2678.158; 56869093096.427704
2678.64; 56787548106.52161
2679.123; 56823343772.81251
2679.604; 56675503099.87754
2680.087; 56719390052.80347
2680.569; 56651504751.61578
2681.051; 56612874411.902664
2681.533; 56570492737.236435
2682.015; 56526983198.11183
2682.497; 56484860900.25687
2682.979; 56447658245.422874
2683.461; 56384315314.36223
2683.944; 56407280638.96578
2684.426; 56352397697.808426
2684.908; 56330794072.91285
2685.39; 56308696690.62806
2685.872; 56286511453.38571
2686.354; 56263875303.25388
2686.836; 56241616854.61782
2687.318; 56185912588.87111
2687.801; 56210907840.4108
2688.283; 56148786557.54193
2688.765; 56114496345.97898
2689.247; 56075453667.67572
2689.729; 56034420856.71539
2690.211; 55993202355.80441
2690.693; 55953191523.639854
2691.175; 55916056851.46403
2691.657; 55846785774.61539
2692.14; 55862230285.67122
2692.622; 55788654152.42204
2693.104; 55744018422.80282
2693.586; 55694869007.68198
2694.068; 55644818340.52428
2694.55; 55597028027.95483
2695.032; 55555524779.2265
2695.514; 55486702546.194
2695.997; 55511657084.980865
2696.479; 55452510595.57802
2696.961; 55428757717.66487
2697.443; 55403802531.40867
2697.925; 55378628802.41091
2698.407; 55354083796.71336
2698.889; 55332686479.209305
2699.371; 55279393482.99785
2699.854; 55317520087.42356
2700.336; 55265309071.42815
2700.818; 55244042350.49037
2701.3; 55215406240.178986
2701.782; 55179464948.93149
2702.264; 55136805212.53438
2702.746; 55089923529.67142
2703.228; 55043963417.95257
2703.71; 54966160407.57923
2704.193; 54986642840.69604
2704.675; 54922100044.48203
2705.157; 54899533511.58263
2705.639; 54880617326.00777
2706.121; 54864706144.836945
2706.603; 54850053264.959915
2707.085; 54836792597.56074
2707.567; 54786965056.36351
2708.05; 54829982715.96039
2708.532; 54777987612.59673
2709.014; 54760874132.0412
2709.496; 54741432527.20139
2709.978; 54721147207.35606
2710.46; 54699852322.763626
2710.942; 54677115150.425766
2711.424; 54653685830.249054
2711.906; 54590392824.949646
2712.389; 54619176097.45942
2712.871; 54546805361.20605
2713.353; 54506616863.4527
2713.835; 54461748488.304726
2714.317; 54416216268.01739
2714.799; 54373266652.91649
2715.281; 54337379971.71706
2715.763; 54271617356.640594
2716.246; 54312468326.14849
2716.728; 54262694214.475105
2717.21; 54256721163.91212
2717.692; 54253547525.54793
2718.174; 54252663374.57427
2718.656; 54252104009.52644
2719.138; 54250986459.176056
2719.62; 54205522646.417336
2720.103; 54292531315.289474
2720.584; 54130703789.935745
2721.067; 54197163631.095924
2721.549; 54111766646.62055
2722.031; 54057368180.529854
2722.513; 53996345232.17832
2722.995; 53935157093.052635
2723.477; 53878859046.65616
2723.959; 53832639042.939156
2724.441; 53757163656.05901
2724.924; 53794014215.23604
2725.406; 53735343025.94653
2725.888; 53721209937.91647
2726.37; 53708947141.68662
2726.852; 53699214131.34879
2727.334; 53691746867.595245
2727.816; 53687713676.83874
2728.298; 53644709366.085236
2728.781; 53705500628.608505
2729.263; 53659251706.180824
2729.745; 53648922155.91299
2730.227; 53632282980.40832
2730.709; 53611012293.19708
2731.191; 53585586698.10774
2731.673; 53556476106.45717
2732.155; 53525584192.67804
2732.637; 53450694073.73864
2733.12; 53480008676.60492
2733.602; 53401397673.870224
2734.084; 53365577475.880745
2734.566; 53333900219.17496
2735.048; 53311594511.63838
2735.53; 53300652430.004654
2736.012; 53301673136.29672
2736.494; 53266181051.64729
2736.977; 53383119654.617966
2737.458; 53236106832.2967
2737.941; 53339325493.56225
2738.423; 53279575680.68857
2738.905; 53253838733.185555
2739.387; 53220642490.1535
2739.869; 53185707134.30568
2740.351; 53152666515.18157
2740.833; 53125197062.03204
2741.315; 53059554291.27321
2741.798; 53108529347.47659
2742.28; 53048867170.9101
2742.762; 53033594054.7709
2743.244; 53018304935.2532
2743.726; 53004394770.65756
2744.208; 52991088404.682976
2744.69; 52978463935.83908
2745.172; 52919657987.11488
2745.655; 52969203030.63888
2746.137; 52900674582.53734
2746.619; 52871676220.46186
2747.101; 52840020030.32728
2747.583; 52810648360.69421
2748.065; 52786098205.597206
2748.547; 52767507054.69545
2749.029; 52756238717.954315
2749.511; 52705036479.60783
2749.994; 52770987149.82446
2750.476; 52722088444.37137
2750.958; 52716826809.68702
2751.44; 52709704089.10835
2751.922; 52703388607.46694
2752.404; 52699033656.30504
2752.886; 52699111502.62396
2753.368; 52657367165.974556
2753.851; 52734578626.1969
2754.333; 52695858213.81638
2754.815; 52701002477.16151
2755.297; 52701675453.48604
2755.779; 52697674909.98941
2756.261; 52687460180.45614
2756.743; 52671942205.36206
2757.225; 52604074105.533516
2757.708; 52649594587.00069
2758.19; 52572508889.39669
2758.672; 52539560817.63633
2759.154; 52505000828.70215
2759.636; 52471084919.81363
2760.118; 52437191707.88685
2760.6; 52402419695.04191
2761.082; 52368401921.319725
2761.564; 52287861084.35552
2762.047; 52330941654.659904
2762.529; 52256798254.42352
2763.011; 52235395721.26517
2763.493; 52218529802.22371
2763.975; 52206337744.92257
2764.457; 52195882044.35612
2764.939; 52185802695.3346
2765.421; 52124916176.6236
2765.904; 52183673614.5124
2766.386; 52116460156.79729
2766.868; 52096686210.15643
2767.35; 52077538124.194176
2767.832; 52061792476.378845
2768.314; 52048487810.94546
2768.796; 52035349711.70057
2769.278; 52021787218.132
2769.76; 51956054348.00004
2770.243; 52011526071.21052
2770.725; 51937124460.98656
2771.207; 51908499049.75595
2771.689; 51877553380.26777
2772.171; 51848079108.89478
2772.653; 51821852483.222
2773.135; 51802262668.506874
2773.617; 51739805776.07721
2774.1; 51811900744.77496
2774.582; 51762531556.88702
2775.064; 51766721234.83376
2775.546; 51770241293.72718
2776.028; 51770297333.032906
2776.51; 51761977868.98182
2776.992; 51743271021.7392
2777.474; 51659427533.4358
2777.957; 51746089668.95959
2778.438; 51516226667.503334
2778.921; 51598514412.09447
2779.403; 51505634972.72068
2779.885; 51476635967.28146
2780.367; 51458751547.57036
2780.849; 51451802836.46424
2781.331; 51451514071.33322
2781.813; 51454269043.45747
2782.295; 51401930927.97221
2782.778; 51473172331.95393
2783.26; 51400764299.136444
2783.742; 51368199419.92454
2784.224; 51325807676.059525
2784.706; 51280600781.6739
2785.188; 51238639258.055145
2785.67; 51207438241.52781
2786.152; 51137257430.54032
2786.635; 51214836698.4051
2787.117; 51168957396.631195
2787.599; 51181168970.947586
2788.081; 51192501891.59751
2788.563; 51199874749.65487
2789.045; 51199823718.66569
2789.527; 51191422676.03881
2790.009; 51178464962.29417
2790.491; 51110293870.214165
2790.974; 51179728838.475105
2791.456; 51117065426.05393
2791.938; 51113291198.47153
2792.42; 51114602580.61312
2792.902; 51121944616.8545
2793.384; 51133049589.01084
2793.866; 51146787762.272896
2794.348; 51104710808.17162
2794.831; 51194664365.14118
2795.313; 51137405737.05789
2795.795; 51123058815.14665
2796.277; 51097358527.84431
2796.759; 51064886026.03216
2797.241; 51029631398.02982
2797.723; 50998077832.61691
2798.205; 50916525306.455475
2798.688; 51040974703.95927
2799.169; 50839705503.381004
2799.652; 50984375106.130295
2800.134; 50936863323.97216
2800.616; 50944962658.08199
2801.098; 50943750456.0375
2801.58; 50929457724.95859
2802.062; 50898944176.18653
2802.544; 50854522228.88262
2803.026; 50742635042.06393
2803.509; 50768551544.564995
2803.991; 50651506520.75075
2804.473; 50597117314.65591
2804.955; 50551923699.370285
2805.437; 50518372343.72429
2805.919; 50493277041.8214
2806.401; 50471416275.86453
2806.883; 50449770883.655495
2807.365; 50366631537.56365
2807.848; 50423808856.74429
2808.33; 50330160645.21728
2808.812; 50292530706.44827
2809.294; 50257352036.77221
2809.776; 50230666179.614975
2810.258; 50214480462.66181
2810.74; 50210679118.22877
2811.222; 50158143728.24339
2811.705; 50258771179.54788
2812.187; 50211962517.64494
2812.669; 50219687019.406715
2813.151; 50220214543.86304
2813.633; 50213609719.597
2814.115; 50198433521.566154
2814.597; 50176188860.13402
2815.079; 50087356341.39784
2815.562; 50141766788.47366
2816.044; 50040572495.19892
2816.526; 49995564210.843666
2817.008; 49950283609.09533
2817.49; 49909940233.87625
2817.972; 49876603748.5285
2818.454; 49851775397.03257
2818.936; 49839074244.1505
2819.418; 49778870636.74196
2819.901; 49882811875.36368
2820.383; 49844080795.73125
2820.865; 49871218092.029495
2821.347; 49898696334.99496
2821.829; 49922606432.404236
2822.311; 49936677254.867966
2822.793; 49938279693.48891
2823.275; 49863732302.786934
2823.758; 49928602586.30619
2824.24; 49826981751.562744
2824.722; 49779265957.002846
2825.204; 49729797413.92518
2825.686; 49685312320.35832
2826.168; 49647872716.19714
2826.65; 49619361797.85099
2827.132; 49534991099.99806
2827.615; 49609856566.26131
2828.097; 49526079589.34968
2828.579; 49500294749.89856
2829.061; 49469679758.41214
2829.543; 49437553179.91062
2830.025; 49405611136.75656
2830.507; 49376160325.25535
2830.989; 49354180833.669785
2831.471; 49278096442.047195
2831.954; 49369731643.22205
2832.436; 49307128427.81597
2832.918; 49308048104.10718
2833.4; 49303856814.08188
2833.882; 49291825809.20947
2834.364; 49268167831.87197
2834.846; 49233509858.993004
2835.328; 49121863460.42691
2835.811; 49228606092.45993
2836.292; 48942171395.32058
2836.775; 49044523917.11254
2837.257; 48920968761.523964
2837.739; 48867055868.58209
2838.221; 48817116338.79033
2838.703; 48775826512.951096
2839.185; 48746426869.877785
2839.667; 48734270058.18969
2840.149; 48674796395.61322
2840.632; 48794015678.149605
2841.114; 48755710471.70576
2841.596; 48779939198.61611
2842.078; 48792552892.37268
2842.56; 48789643408.58312
2843.042; 48768952246.94363
2843.524; 48735114943.001625
2844.006; 48627272343.346756
2844.489; 48683708493.08212
2844.971; 48575518466.64289
2845.453; 48537487724.21272
2845.935; 48503395338.15106
2846.417; 48473904628.27673
2846.899; 48446348938.26905
2847.381; 48418852347.53678
2847.863; 48393736367.317986
2848.345; 48304760699.12158
2848.828; 48388125228.20713
2849.31; 48306062347.792946
2849.792; 48294630553.84301
2850.274; 48287700358.94226
2850.756; 48289079593.52508
2851.238; 48299801553.81081
2851.72; 48322262533.4288
2852.202; 48286236345.75543
2852.685; 48424136132.88607
2853.167; 48385805246.31407
2853.649; 48400501490.93987
2854.131; 48393240357.70817
2854.613; 48362754111.871346
2855.095; 48309691378.41879
2855.577; 48241630475.33284
2856.059; 48095483233.15451
2856.542; 48195521014.44997
2857.023; 47890610769.18216
2857.506; 48022206968.75038
2857.988; 47929564978.80927
2858.47; 47924523092.23311
2858.952; 47928037287.90391
2859.434; 47934194461.74185
2859.916; 47935374365.29758
2860.398; 47928688305.79948
2860.88; 47841262623.79927
2861.363; 47918924081.11328
2861.845; 47810407376.31705
2862.327; 47766244547.03082
2862.809; 47722051036.19787
2863.291; 47686194286.10964
2863.773; 47662857953.266
2864.255; 47654191545.94042
2864.737; 47662683180.728226
2865.219; 47614076022.69876
2865.702; 47750870001.079285
2866.184; 47706034226.675064
2866.666; 47719435395.322014
2867.148; 47712741130.83605
2867.63; 47684978626.5266
2868.112; 47637371330.20151
2868.594; 47578733059.62781
2869.076; 47446334676.30324
2869.559; 47502935740.134125
2870.041; 47391760243.19701
2870.523; 47368185784.336105
2871.005; 47356604634.43291
2871.487; 47351795571.79526
2871.969; 47344122462.24727
2872.451; 47328674609.80717
2872.933; 47229620607.60792
2873.416; 47306065475.35244
2873.898; 47196929867.611946
2874.38; 47167361615.46932
2874.862; 47150701036.28736
2875.344; 47150665827.450264
2875.826; 47161801484.23147
2876.308; 47174651449.56282
2876.79; 47182491555.09023
2877.272; 47104820511.41498
2877.755; 47199456191.16628
2878.237; 47095608031.25435
2878.719; 47058362579.24066
2879.201; 47018805779.6008
2879.683; 46982107343.15164
2880.165; 46946887969.883835
2880.647; 46911780997.89255
2881.129; 46796679280.08099
2881.612; 46861587204.98321
2882.094; 46726394155.0359
2882.576; 46657099184.46607
2883.058; 46582612611.35472
2883.54; 46509978264.74611
2884.022; 46442044800.02945
2884.504; 46382825528.81987
2884.986; 46255978703.80836
2885.469; 46328361425.75292
2885.951; 46215266135.833206
2886.433; 46185083224.34441
2886.915; 46162705002.05765
2887.397; 46151469040.18598
2887.879; 46150061147.00052
2888.361; 46155851646.164795
2888.843; 46168688499.72122
2889.325; 46108227146.61147
2889.808; 46240459491.58573
2890.29; 46173024930.63497
2890.772; 46171762758.19401
2891.254; 46156266830.715256
2891.736; 46127155316.77284
2892.218; 46084121778.76244
2892.7; 46032361064.29605
2893.182; 45896384023.446655
2893.665; 46038933198.80453
2894.146; 45722294011.52322
2894.629; 45896194005.55112
2895.111; 45815063702.668915
2895.593; 45831711977.8545
2896.075; 45857484908.81685
2896.557; 45885598964.96096
2897.039; 45906590453.62393
2897.521; 45915657243.07996
2898.003; 45828650962.633514
2898.486; 45920636051.660416
2898.968; 45794342484.9427
2899.45; 45732328048.48106
2899.932; 45664220848.48168
2900.414; 45603488820.39516
2900.896; 45559912331.186134
2901.378; 45542806195.9062
2901.86; 45472681414.915306
2902.343; 45623758877.34746
2902.825; 45580640420.966965
2903.307; 45609788355.29122
2903.789; 45618554677.78378
2904.271; 45601641286.867516
2904.753; 45556293861.5509
2905.235; 45485421580.259224
2905.717; 45399053572.3362
2906.199; 45223534700.39174
2906.682; 45250632306.65555
2907.164; 45073212815.54417
2907.646; 44979631327.25111
2908.128; 44891035505.02364
2908.61; 44814223099.43409
2909.092; 44753470638.90348
2909.574; 44715254403.869865
2910.056; 44617964107.95568
2910.539; 44746718665.964
2911.021; 44679682372.61045
2911.503; 44697334057.48219
2911.985; 44710315202.76424
2912.467; 44717172234.860374
2912.949; 44716135735.076355
2913.431; 44710180536.15342
2913.913; 44613702841.99745
2914.396; 44803891644.08133
2914.877; 44486671399.38128
2915.36; 44663897003.98513
2915.842; 44540618388.62826
2916.324; 44496858203.78907
2916.806; 44450122480.40067
2917.288; 44408944373.2506
2917.77; 44378881175.41025
2918.252; 44366569408.89482
2918.734; 44288039110.24531
2919.217; 44434286248.57326
2919.699; 44375371661.84892
2920.181; 44399339520.43269
2920.663; 44415807011.69061
2921.145; 44422018038.98527
2921.627; 44412128876.04662
2922.109; 44381341456.24846
2922.591; 44330784501.63638
2923.073; 44176889534.57818
2923.556; 44225300926.74423
2924.038; 44056613933.199486
2924.52; 43984106353.71757
2925.002; 43935391919.6287
2925.484; 43921612698.740654
2925.966; 43942636401.47657
2926.448; 43993343690.15711
2926.93; 43973921901.47438
2927.413; 44170675936.72342
2927.895; 44138634409.574165
2928.377; 44174548174.0509
2928.859; 44194541508.90379
2929.341; 44207405609.807755
2929.823; 44218022721.08916
2930.305; 44230617967.16039
2930.787; 44154307531.1569
2931.27; 44287016433.00937
2931.752; 44183003867.83169
2932.234; 44144692000.71323
2932.716; 44088106558.24598
2933.198; 44024192241.608826
2933.68; 43961797535.128044
2934.162; 43907902228.914345
2934.644; 43868661680.19886
2935.126; 43752689931.26723
2935.609; 43862824022.35914
2936.091; 43742220816.17248
2936.573; 43692899175.344864
2937.055; 43621723304.86825
2937.537; 43532934424.717224
2938.019; 43432627887.41368
2938.501; 43334051530.67743
2938.983; 43158565065.825165
2939.466; 43230967841.33516
2939.948; 43103528072.67609
2940.43; 43091732300.22563
2940.912; 43099668110.75294
2941.394; 43119365490.888794
2941.876; 43136383497.16878
2942.358; 43140199828.977356
2942.84; 43030151428.71525
2943.323; 43121659474.79988
2943.805; 42960409092.08177
2944.287; 42875148384.619415
2944.769; 42787444890.71641
2945.251; 42711491236.18339
2945.733; 42652983616.91001
2946.215; 42612336190.61807
2946.697; 42589963890.03051
2947.179; 42489386486.00988
2947.662; 42628630144.85737
2948.144; 42541340614.98475
2948.626; 42548883842.78727
2949.108; 42558576320.80365
2949.59; 42571605785.71447
2950.072; 42583177874.4567
2950.554; 42589855121.71708
2951.036; 42488949058.90831
2951.519; 42699228983.03487
2952.0; 42334789043.0804
2952.483; 42524144204.92104
2952.965; 42386970033.71566
2953.447; 42355324388.127846
2953.929; 42337878142.34588
2954.411; 42338401677.472015
2954.893; 42351966647.44981
2955.375; 42372576565.447784
2955.857; 42294140979.27308
2956.34; 42434883561.03385
2956.822; 42312217808.46497
2957.304; 42254230892.219215
2957.786; 42171504699.2979
2958.268; 42076717931.4226
2958.75; 41979897909.06404
2959.232; 41891926746.52027
2959.714; 41719385482.86718
2960.197; 41794333363.03562
2960.679; 41628843497.661285
2961.161; 41553912298.300766
2961.643; 41474202446.694435
2962.125; 41398942202.94468
2962.607; 41336612034.61468
2963.089; 41295047150.51547
2963.571; 41281047849.3913
2964.053; 41193227930.8589
2964.536; 41357231334.58529
2965.018; 41269280095.224915
2965.5; 41253597777.3498
2965.982; 41207600589.18832
2966.464; 41139569158.575005
2966.946; 41063087231.09791
2967.428; 40998944593.37935
2967.91; 40863303860.349815
2968.393; 41003029010.239044
2968.875; 40920527653.85709
2969.357; 40945403105.329636
2969.839; 40965632306.265236
2970.321; 40973600956.08234
2970.803; 40964013403.16419
2971.285; 40940849877.072266
2971.767; 40805681759.950806
2972.25; 41010677474.01116
2972.731; 40615204387.84344
2973.214; 40809799843.03755
2973.696; 40647678716.599976
2974.178; 40577268465.22253
2974.66; 40498141632.13503
2975.142; 40420070459.91768
2975.624; 40351251108.303345
2976.106; 40302040408.37141
2976.588; 40174494739.866325
2977.071; 40315470295.69596
2977.553; 40213432723.3758
2978.035; 40211377175.081085
2978.517; 40204318054.813225
2978.999; 40194219219.88612
2979.481; 40180936974.436844
2979.963; 40164386829.045074
2980.445; 40146884222.612495
2980.927; 40023246761.54901
2981.41; 40142415101.53043
2981.892; 39989386402.1676
2982.374; 39917914422.553856
2982.856; 39830428237.75714
2983.338; 39737505672.76428
2983.82; 39646075600.743454
2984.302; 39564450363.79985
2984.784; 39391076129.10058
2985.267; 39483100551.51256
2985.749; 39322166751.86439
2986.231; 39268332672.920456
2986.713; 39223462998.58012
2987.195; 39196922017.63816
2987.677; 39191593773.18002
2988.159; 39208131920.354385
2988.641; 39132772681.627335
2989.124; 39310960646.76767
2989.606; 39205706067.3673
2990.088; 39167742240.70794
2990.57; 39092746683.90638
2991.052; 38993459528.87178
2991.534; 38885055376.08825
2992.016; 38784149593.67282
2992.498; 38707684804.18978
2992.98; 38556366663.88646
2993.463; 38693176896.43559
2993.945; 38581517897.57688
2994.427; 38576995833.174995
2994.909; 38566227305.89994
2995.391; 38547828680.32425
2995.873; 38519301107.915665
2996.355; 38483206353.59507
2996.837; 38332018146.19099
2997.32; 38433595597.060936
2997.802; 38253184281.96016
2998.284; 38162906020.268456
2998.766; 38063378285.98083
2999.248; 37968858298.19027
2999.73; 37890677806.33285
3000.212; 37841343145.56009
3000.694; 37716460447.4282
3001.177; 37883450298.83953
3001.659; 37792161269.04822
3002.141; 37800418094.34655
3002.623; 37787463147.84823
3003.105; 37748011985.479996
3003.587; 37679061390.11053
3004.069; 37584231499.85337
3004.551; 37476156080.01106
3005.033; 37256403916.1
3005.516; 37310622218.9778
3005.998; 37097578574.0796
3006.48; 36996319880.74015
3006.962; 36898195591.12785
3007.444; 36807589774.19309
3007.926; 36727014798.73445
3008.408; 36665174440.446655
3008.89; 36515584951.97476
3009.373; 36777291581.52653
3009.854; 36415162246.62084
3010.337; 36737311105.44661
3010.819; 36695496500.08328
3011.301; 36769102994.92842
3011.783; 36828327367.26495
3012.265; 36861960270.483376
3012.747; 36860217316.60275
3013.229; 36824212309.55729
3013.711; 36647473189.19018
3014.194; 36723566212.92726
3014.676; 36509038729.80784
3015.158; 36401042776.3088
3015.64; 36300135716.28015
3016.122; 36217835297.63846
3016.604; 36157027060.60264
3017.086; 36119938678.77355
3017.568; 35989599482.79269
3018.051; 36145771330.24272
3018.533; 36020014186.89736
3019.015; 35994038825.030655
3019.497; 35953593663.65258
3019.979; 35902835034.45489
3020.461; 35843383531.21924
3020.943; 35777437231.41771
3021.425; 35711055323.299416
3021.907; 35532265936.38417
3022.39; 35632932030.697655
3022.872; 35446564945.19046
3023.354; 35368626410.21429
3023.836; 35293032673.613304
3024.318; 35232745133.10839
3024.8; 35195699120.397354
3025.282; 35189065412.06119
3025.764; 35094310518.875244
3026.247; 35292644585.372116
3026.729; 35192380526.601906
3027.211; 35167673125.229996
3027.693; 35089640469.78147
3028.175; 34958062510.63442
3028.657; 34781776802.96146
3029.139; 34584922619.742744
3029.621; 34274810178.092464
3030.104; 34396415486.952324
3030.585; 33874748690.20156
3031.068; 34095516785.114754
3031.55; 33957806186.075634
3032.032; 33964395400.46399
3032.514; 33974866039.79018
3032.996; 33973931493.157383
3033.478; 33949283227.57771
3033.96; 33901827462.14896
3034.442; 33721003021.01246
3034.925; 33820356109.018154
3035.407; 33631114948.932632
3035.889; 33568572358.977036
3036.371; 33525965254.160572
3036.853; 33510972467.63429
3037.335; 33520633140.62305
3037.817; 33546923982.916615
3038.299; 33583306969.02007
3038.781; 33501789405.068737
3039.264; 33697223049.14001
3039.746; 33576508572.51359
3040.228; 33542206200.605553
3040.71; 33479452468.818867
3041.192; 33397132829.993206
3041.674; 33301283330.50977
3042.156; 33202270965.115257
3042.638; 32987968929.922375
3043.121; 33072755951.113125
3043.603; 32869909659.395924
3044.085; 32794631877.040337
3044.567; 32734966887.901848
3045.049; 32699436682.724903
3045.531; 32689014059.51413
3046.013; 32704560693.987465
3046.495; 32620155911.49088
3046.978; 32837242690.54193
3047.46; 32749999960.818695
3047.942; 32762715225.729763
3048.424; 32753684268.50274
3048.906; 32727679024.6747
3049.388; 32686954071.576557
3049.87; 32633923897.18461
3050.352; 32574098877.76019
3050.834; 32385970515.79441
3051.317; 32482874080.14474
3051.799; 32256757803.417248
3052.281; 32122623199.65396
3052.763; 31962421590.821274
3053.245; 31787503046.2271
3053.727; 31608891792.91772
3054.209; 31443630627.770283
3054.691; 31182088799.77536
3055.174; 31252208810.75337
3055.656; 31047839378.46756
3056.138; 30987142137.137676
3056.62; 30943159596.7661
3057.102; 30912840548.110153
3057.584; 30889017644.611004
3058.066; 30870239776.567513
3058.548; 30730622055.577095
3059.031; 30889610365.51271
3059.513; 30732698149.61045
3059.995; 30680256710.893505
3060.477; 30608680272.651443
3060.959; 30521573568.502716
3061.441; 30419923684.987404
3061.923; 30307882691.880344
3062.405; 30197639008.153954
3062.887; 29976221693.00836
3063.37; 30078024208.918667
3063.852; 29892864696.73363
3064.334; 29847970767.415485
3064.816; 29817876469.84277
3065.298; 29800678907.580296
3065.78; 29788382999.996826
3066.262; 29777185644.988476
3066.744; 29632978284.7646
3067.227; 29906833156.46329
3067.708; 29424737785.428528
3068.191; 29662490750.526146
3068.673; 29447748950.053307
3069.155; 29339343696.726913
3069.637; 29215908975.998535
3070.119; 29093347059.832436
3070.601; 28987396818.158062
3071.083; 28918532611.85809
3071.565; 28774572923.91763
3072.048; 28987880528.34324
3072.53; 28928463889.039543
3073.012; 29009616899.15951
3073.494; 29086215101.683495
3073.976; 29141855887.989506
3074.458; 29161041010.38167
3074.94; 29140942170.59175
3075.422; 28957492827.669765
3075.905; 29052856322.665985
3076.387; 28808754482.77302
3076.869; 28671818633.00966
3077.351; 28528017077.253475
3077.833; 28391362716.15136
3078.315; 28269025086.08266
3078.797; 28166171079.01596
3079.279; 28090273915.322803
3079.761; 27914581155.495308
3080.244; 28070714988.185555
3080.726; 27915794216.24082
3081.208; 27875575708.59052
3081.69; 27813791114.924366
3082.172; 27728702087.30159
3082.654; 27619788983.76311
3083.136; 27496776451.154682
3083.618; 27242163308.57115
3084.101; 27305914603.95089
3084.583; 27060891267.546246
3085.065; 26953570564.111782
3085.547; 26861519263.102043
3086.029; 26791140655.364616
3086.511; 26742318937.830017
3086.993; 26717281460.346478
3087.475; 26580855485.50897
3087.958; 26898719786.906296
3088.439; 26458562713.93883
3088.922; 26772232747.38855
3089.404; 26625839823.592598
3089.886; 26587139319.18455
3090.368; 26524203764.09385
3090.85; 26446460670.181736
3091.332; 26363261247.127953
3091.814; 26289578822.6455
3092.296; 26105372075.554638
3092.779; 26256243434.800976
3093.261; 26095300321.936768
3093.743; 26056492163.434746
3094.225; 26000313606.25618
3094.707; 25921343808.86035
3095.189; 25814483447.255047
3095.671; 25682330181.112045
3096.153; 25540208341.632885
3096.635; 25275287105.21372
3097.118; 25349662938.264748
3097.6; 25129427072.43222
3098.082; 25065194359.09319
3098.564; 25024412057.10288
3099.046; 25000451149.299232
3099.528; 24978429951.124985
