2841.114; 9.94680476668775e-24
2841.596; 9.951747744935654e-24
2842.078; 9.954321103993894e-24
2842.56; 9.953727531119116e-24
2843.042; 9.949506262610608e-24
2843.524; 9.942603008553067e-24
2844.006; 9.920601702984532e-24
2844.489; 9.93211541815287e-24
2844.971; 9.910043232960979e-24
2845.453; 9.902284462420559e-24
2845.935; 9.895329168263116e-24
2846.417; 9.88931267643656e-24
2846.899; 9.88369095405643e-24
2847.381; 9.87808128870406e-24
2847.863; 9.872957299137641e-24
2848.345; 9.85480509518096e-24
2848.828; 9.871812553122981e-24
2849.31; 9.855070648591702e-24
2849.792; 9.852738412604311e-24
2850.274; 9.85132456189829e-24
2850.756; 9.851605943853143e-24
2851.238; 9.853793364457756e-24
2851.72; 9.858375699059532e-24
2852.202; 9.851025883995655e-24
2852.685; 9.879159250255434e-24
2853.167; 9.871339246371233e-24
2853.649; 9.874337473136511e-24
2854.131; 9.87285610666801e-24
2854.613; 9.866636512440496e-24
2855.095; 9.855811018463835e-24
2855.577; 9.841925701058127e-24
2856.059; 9.812109745735698e-24
2856.542; 9.832518765934798e-24
2857.023; 9.770313074505036e-24
2857.506; 9.797160426178904e-24
2857.988; 9.778260244472467e-24
2858.47; 9.777231633445294e-24
2858.952; 9.777948575479593e-24
2859.434; 9.779204719744297e-24
2859.916; 9.779445435553763e-24
2860.398; 9.778081391673722e-24
2860.88; 9.76024540524183e-24
2861.363; 9.77608936169996e-24
2861.845; 9.753950529836175e-24
2862.327; 9.744940733104578e-24
2862.809; 9.73592467693481e-24
2863.291; 9.728609429361862e-24
2863.773; 9.723848511214626e-24
2864.255; 9.722080450389297e-24
2864.737; 9.723812855323349e-24
2865.219; 9.713896357204358e-24
2865.702; 9.741804123967376e-24
2866.184; 9.732657037600523e-24
2866.666; 9.735391051870585e-24
2867.148; 9.734025334065343e-24
2867.63; 9.72836141885359e-24
2868.112; 9.718648905643669e-24
2868.594; 9.706685928925459e-24
2869.076; 9.679674921238085e-24
2869.559; 9.69122228104611e-24
2870.041; 9.66854102069375e-24
2870.523; 9.66373152171402e-24
2871.005; 9.661368815152136e-24
2871.487; 9.660387703263812e-24
2871.969; 9.658822288220345e-24
2872.451; 9.65567072359746e-24
2872.933; 9.635462407244308e-24
2873.416; 9.651058163464725e-24
2873.898; 9.628793067278332e-24
2874.38; 9.622760755811441e-24
2874.862; 9.619361779018372e-24
2875.344; 9.619354595953552e-24
2875.826; 9.621626416072259e-24
2876.308; 9.624247977632395e-24
2876.79; 9.625847462047182e-24
2877.272; 9.610001549845555e-24
2877.755; 9.62930847043684e-24
2878.237; 9.608122082995656e-24
2878.719; 9.600523522005716e-24
2879.201; 9.592453415767778e-24
2879.683; 9.58496645313159e-24
2880.165; 9.577781238794425e-24
2880.647; 9.570618955792734e-24
2881.129; 9.547136694857447e-24
2881.612; 9.560378763336539e-24
2882.094; 9.532797606983186e-24
2882.576; 9.518660523615866e-24
2883.058; 9.503464285199687e-24
2883.54; 9.488645925297187e-24
2884.022; 9.474786606991213e-24
2884.504; 9.462705098518703e-24
2884.986; 9.436826681581348e-24
2885.469; 9.451593706750263e-24
2885.951; 9.428520783435647e-24
2886.433; 9.422363073395844e-24
2886.915; 9.417797622375679e-24
2887.397; 9.415505338702194e-24
2887.879; 9.415218110016309e-24
2888.361; 9.416399447835644e-24
2888.843; 9.419018334421625e-24
2889.325; 9.406683424941404e-24
2889.808; 9.43366055862636e-24
2890.29; 9.419903023235837e-24
2890.772; 9.419645523494152e-24
2891.254; 9.416484150932483e-24
2891.736; 9.410545020052299e-24
2892.218; 9.401765613560873e-24
2892.7; 9.391205748544031e-24
2893.182; 9.363464647758191e-24
2893.665; 9.392546550231132e-24
2894.146; 9.327948000709478e-24
2894.629; 9.363425881613861e-24
2895.111; 9.346874235137498e-24
2895.593; 9.350270701753839e-24
2896.075; 9.355528717893233e-24
2896.557; 9.361264354292736e-24
2897.039; 9.365546893455279e-24
2897.521; 9.367396637489511e-24
2898.003; 9.349646214478473e-24
2898.486; 9.368412379777775e-24
2898.968; 9.342646834792871e-24
2899.45; 9.329995075927452e-24
2899.932; 9.316100313343842e-24
2900.414; 9.303710182616238e-24
2900.896; 9.294820006955044e-24
2901.378; 9.291330130870871e-24
2901.86; 9.277023755287892e-24
2902.343; 9.307845540242319e-24
2902.825; 9.299048809288997e-24
2903.307; 9.304995370405031e-24
2903.789; 9.306783815235631e-24
2904.271; 9.303333261531066e-24
2904.753; 9.294081791663592e-24
2905.235; 9.279622916209666e-24
2905.717; 9.262002709169577e-24
2906.199; 9.226194555925374e-24
2906.682; 9.23172282321023e-24
2907.164; 9.19552691871379e-24
2907.646; 9.17643506701434e-24
2908.128; 9.158360356620116e-24
2908.61; 9.142689617856041e-24
2909.092; 9.130295318641704e-24
2909.574; 9.122498705175928e-24
2910.056; 9.102650208050381e-24
2910.539; 9.128917827554624e-24
2911.021; 9.115241543980476e-24
2911.503; 9.11884271934073e-24
2911.985; 9.121491043332304e-24
2912.467; 9.122889967866052e-24
2912.949; 9.122678508307928e-24
2913.431; 9.121463569576442e-24
2913.913; 9.101780853873499e-24
2914.396; 9.140581865382425e-24
2914.877; 9.075864772522021e-24
2915.36; 9.112021121626518e-24
2915.842; 9.086870666285003e-24
2916.324; 9.077943014304582e-24
2916.806; 9.068408313411564e-24
2917.288; 9.060007439164819e-24
2917.77; 9.053874152280324e-24
2918.252; 9.051362390341525e-24
2918.734; 9.03534117884898e-24
2919.217; 9.06517751429689e-24
2919.699; 9.0531581654578e-24
2920.181; 9.058047923143657e-24
2920.663; 9.06140750746629e-24
2921.145; 9.062674638542893e-24
2921.627; 9.060657119526043e-24
2922.109; 9.054376081858053e-24
2922.591; 9.04406179964866e-24
2923.073; 9.01266520677587e-24
2923.556; 9.022541766089649e-24
2924.038; 8.988127405695029e-24
2924.52; 8.973334907949963e-24
2925.002; 8.963396524107053e-24
2925.484; 8.960585382218557e-24
2925.966; 8.96487449347473e-24
2926.448; 8.975219445806953e-24
2926.93; 8.97125714603985e-24
2927.413; 9.011397551271274e-24
2927.895; 9.00486065924577e-24
2928.377; 9.012187538502186e-24
2928.859; 9.016266441188513e-24
2929.341; 9.018890886590961e-24
2929.823; 9.021056916622737e-24
2930.305; 9.023626512111078e-24
2930.787; 9.008058181730003e-24
2931.27; 9.035132539272061e-24
2931.752; 9.013912610999143e-24
2932.234; 9.006096487333059e-24
2932.716; 8.994552314488219e-24
2933.198; 8.98151295513451e-24
2933.68; 8.968783616194833e-24
2934.162; 8.957788266448886e-24
2934.644; 8.949782679549743e-24
2935.126; 8.926122920848377e-24
2935.609; 8.948591720741748e-24
2936.091; 8.92398708398086e-24
2936.573; 8.913924821994756e-24
2937.055; 8.899404010363042e-24
2937.537; 8.881289913618875e-24
2938.019; 8.860826063667191e-24
2938.501; 8.84071519325672e-24
2938.983; 8.804913651484611e-24
2939.466; 8.819684767844038e-24
2939.948; 8.793685382621271e-24
2940.43; 8.791278890243214e-24
2940.912; 8.792897899733933e-24
2941.394; 8.796916423774114e-24
2941.876; 8.800388320385763e-24
2942.358; 8.80116690215716e-24
2942.84; 8.77871558431761e-24
2943.323; 8.797384426596363e-24
2943.805; 8.764487232402432e-24
2944.287; 8.747092929187636e-24
2944.769; 8.729200265481795e-24
2945.251; 8.713704723202807e-24
2945.733; 8.701768401064424e-24
2946.215; 8.693475792676965e-24
2946.697; 8.688911549761146e-24
2947.179; 8.66839243944454e-24
2947.662; 8.69679997317044e-24
2948.144; 8.678991763559328e-24
2948.626; 8.680530681022253e-24
2949.108; 8.682508073733828e-24
2949.59; 8.68516625556378e-24
2950.072; 8.687527113529917e-24
2950.554; 8.68888935959782e-24
2951.036; 8.668303198575379e-24
2951.519; 8.711203062640628e-24
2952.0; 8.636852532275283e-24
2952.483; 8.67548347023457e-24
2952.965; 8.647498139145939e-24
2953.447; 8.641042012154202e-24
2953.929; 8.63748274906428e-24
2954.411; 8.637589557100461e-24
2954.893; 8.640356988991611e-24
2955.375; 8.644561682731071e-24
2955.857; 8.62855979382632e-24
2956.34; 8.65727312749718e-24
2956.822; 8.632247704207134e-24
2957.304; 8.62041761231967e-24
2957.786; 8.60354038333216e-24
2958.268; 8.58420263878082e-24
2958.75; 8.56445008363211e-24
2959.232; 8.546502812010887e-24
2959.714; 8.511302129933843e-24
2960.197; 8.526592481043487e-24
2960.679; 8.492830376752152e-24
2961.161; 8.477543428746227e-24
2961.643; 8.461281572970997e-24
2962.125; 8.445927495591555e-24
2962.607; 8.433211323281584e-24
2963.089; 8.424731541461467e-24
2963.571; 8.421875500316644e-24
2964.053; 8.403959084458546e-24
2964.536; 8.437417931066583e-24
2965.018; 8.419474724036228e-24
2965.5; 8.416275325387664e-24
2965.982; 8.406891295372874e-24
2966.464; 8.39301199073836e-24
2966.946; 8.377408673846154e-24
2967.428; 8.364322733995536e-24
2967.91; 8.336650244418379e-24
2968.393; 8.365156008635493e-24
2968.875; 8.348324649252588e-24
2969.357; 8.353399567798265e-24
2969.839; 8.357526590260777e-24
2970.321; 8.359152299397572e-24
2970.803; 8.357196312782992e-24
2971.285; 8.352470649480883e-24
2971.767; 8.324894579751198e-24
2972.25; 8.366716395617249e-24
2972.731; 8.286034696170522e-24
2973.214; 8.325734722743282e-24
2973.696; 8.292659885403648e-24
2974.178; 8.27829527011553e-24
2974.66; 8.262152357769202e-24
2975.142; 8.246224814094023e-24
2975.624; 8.232184763235262e-24
2976.106; 8.222145134647775e-24
2976.588; 8.196124144466677e-24
2977.071; 8.224885007904948e-24
2977.553; 8.20406800409317e-24
2978.035; 8.203648645265698e-24
2978.517; 8.202208492092876e-24
2978.999; 8.200148197238818e-24
2979.481; 8.197438444861732e-24
2979.963; 8.194061998011105e-24
2980.445; 8.190491236608826e-24
2980.927; 8.165267572033962e-24
2981.41; 8.18957947725896e-24
2981.892; 8.158359614364221e-24
2982.374; 8.143778392582638e-24
2982.856; 8.125930062786268e-24
2983.338; 8.106972640087236e-24
2983.82; 8.088319705540765e-24
2984.302; 8.071667086020763e-24
2984.784; 8.036296466919063e-24
2985.267; 8.055070656745099e-24
2985.749; 8.022238049652017e-24
2986.231; 8.0112551910726e-24
2986.713; 8.002101188673903e-24
2987.195; 7.996686480259404e-24
2987.677; 7.995599448466379e-24
2988.159; 7.9989734475232e-24
2988.641; 7.983599173869261e-24
2989.124; 8.019951857152439e-24
2989.606; 7.998478541678904e-24
2990.088; 7.990733422833879e-24
2990.57; 7.975433345065407e-24
2991.052; 7.955177462474133e-24
2991.534; 7.933061592697981e-24
2992.016; 7.912475488879463e-24
2992.498; 7.89687566836295e-24
2992.98; 7.866004781964344e-24
2993.463; 7.893915864791064e-24
2993.945; 7.871135963701612e-24
2994.427; 7.870213403219717e-24
2994.909; 7.868016482338172e-24
2995.391; 7.86426292127207e-24
2995.873; 7.85844292212796e-24
2996.355; 7.851079118568236e-24
2996.837; 7.820234740186206e-24
2997.32; 7.84095787318388e-24
2997.802; 7.804151597331327e-24
2998.284; 7.785733647207425e-24
2998.766; 7.765428683291366e-24
2999.248; 7.746145365378319e-24
2999.73; 7.730195519061943e-24
3000.212; 7.720130600836166e-24
3000.694; 7.694652891557866e-24
3001.177; 7.728721012685352e-24
3001.659; 7.710096852604626e-24
3002.141; 7.711781353321375e-24
3002.623; 7.709138374225491e-24
3003.105; 7.701089819377266e-24
