2688.765; 27420679285.61953
2689.247; 27311871128.76189
2689.729; 27200942428.035145
2690.211; 27087419242.82405
2690.693; 26970692730.920277
2691.175; 26852276009.32439
2691.657; 26679335037.04997
2692.14; 26635625383.474506
2692.622; 26457895336.807964
2693.104; 26331785454.14597
2693.586; 26207686058.69725
2694.068; 26090180819.926353
2694.55; 25980577449.62614
2695.032; 25880156922.83824
2695.514; 25734305925.94805
2695.997; 25721154069.995514
2696.479; 25575328540.94487
2696.961; 25476732456.141457
2697.443; 25373685918.657166
2697.925; 25270187422.53292
2698.407; 25168865730.919956
2698.889; 25073496648.71232
2699.371; 24932483076.894836
2699.854; 24924423837.386856
2700.336; 24786012436.823853
2700.818; 24694509284.908405
2701.3; 24596232049.156624
2701.782; 24492755801.354893
2702.264; 24385184980.013042
2702.746; 24275796725.339504
2703.228; 24169348011.323166
2703.71; 24016860463.52031
2704.193; 23998377991.51551
2704.675; 23855701401.247845
2705.157; 23766615084.665054
2705.639; 23678420747.560604
2706.121; 23591621019.55757
2706.603; 23505179633.663643
2707.085; 23420482041.173225
2707.567; 23286741308.48473
2708.05; 23282006093.434303
2708.532; 23151330916.45352
2709.014; 23073310027.81678
2709.496; 22998043947.194626
2709.978; 22927479434.287064
2710.46; 22860249357.207523
2710.942; 22793848037.61432
2711.424; 22727185227.20708
2711.906; 22606745998.0829
2712.389; 22606595854.95938
2712.871; 22471364746.542057
2713.353; 22378061395.16285
2713.835; 22278468073.82739
2714.317; 22177707642.381195
2714.799; 22079126901.32896
2715.281; 21987253176.9797
2715.763; 21853423339.63205
2716.246; 21852701677.09599
2716.728; 21731905107.12842
2717.21; 21664425504.161125
2717.692; 21598468077.240086
2718.174; 21534097716.2003
2718.656; 21469433826.94896
2719.138; 21404257902.09321
2719.62; 21285091829.12842
2720.103; 21336613091.67942
2720.584; 21083461048.761974
2721.067; 21125000206.269573
2721.549; 20987656709.794876
2722.031; 20897784596.313587
2722.513; 20804810437.60626
2722.995; 20711674095.587337
2723.477; 20619718524.905457
2723.959; 20532040421.578346
2724.441; 20400317898.90368
2724.924; 20397180765.725792
2725.406; 20274805520.04991
2725.888; 20205230464.74787
2726.37; 20139081010.768448
2726.852; 20077754107.393158
2727.334; 20020347520.36374
2727.816; 19967225102.525227
2728.298; 19867573334.21951
2728.781; 19889962634.120632
2729.263; 19786281048.293713
2729.745; 19725918437.59152
2730.227; 19659470664.041683
2730.709; 19588757496.28996
2731.191; 19513820160.827496
2731.673; 19434766091.207447
2732.155; 19353757649.15196
2732.637; 19222671408.578728
2733.12; 19211812221.8347
2733.602; 19078021431.26711
2734.084; 18992857183.947544
2734.566; 18910440214.85073
2735.048; 18835165465.810543
2735.53; 18768734977.95757
2736.012; 18712941193.766777
2736.494; 18616377649.55267
2736.977; 18693851101.81523
2737.458; 18484191183.8876
2737.941; 18561633388.370777
2738.423; 18466338584.812134
2738.905; 18414094922.14192
2739.387; 18354766235.83663
2739.869; 18290725283.391815
2740.351; 18223388690.356613
2740.833; 18156104119.55412
2741.315; 18042490844.25593
2741.798; 18049892875.549652
2742.28; 17938829895.729595
2742.762; 17876207103.258812
2743.244; 17814849093.248306
2743.726; 17756785864.76236
2744.208; 17701809235.18775
2744.69; 17650880469.332718
2745.172; 17555427344.741055
2745.655; 17579135796.771458
2746.137; 17482804751.29641
2746.619; 17431242590.26069
2747.101; 17377680434.792175
2747.583; 17324711887.871418
2748.065; 17272775038.54179
2748.547; 17221721155.64948
2749.029; 17172632952.407486
2749.511; 17077272738.456064
2749.994; 17098125341.671537
2750.476; 16997402775.856684
2750.958; 16938720410.67964
2751.44; 16875859280.822489
2751.922; 16812213838.040173
2752.404; 16749850381.922197
2752.886; 16692368457.523588
2753.368; 16594251547.659187
2753.851; 16618299347.612263
2754.333; 16528612249.652176
2754.815; 16486044145.460846
2755.297; 16441640953.44214
2755.779; 16394741089.867846
2756.261; 16343333347.51004
2756.743; 16287901269.39032
2757.225; 16181819418.8607
2757.708; 16187877730.247015
2758.19; 16074273665.225037
2758.672; 16005145529.641901
2759.154; 15936381657.539598
2759.636; 15871332026.72801
2760.118; 15810566576.2797
2760.6; 15753938763.523958
2761.082; 15702817413.194975
2761.564; 15610873925.109695
2762.047; 15637534214.77741
2762.529; 15551092732.12111
2763.011; 15510455720.822905
2763.493; 15468337639.873821
2763.975; 15424746941.465881
2764.457; 15378102953.345514
2764.939; 15329124804.240618
2765.421; 15232275292.796507
2765.904; 15247740742.112309
2766.386; 15148037779.35634
2766.868; 15094315404.233047
2767.35; 15042606242.81173
2767.832; 14994923046.816923
2768.314; 14950021494.795322
2768.796; 14905732447.04133
2769.278; 14861589606.401472
2769.76; 14770760517.97779
2770.243; 14790109932.667406
2770.725; 14692194791.461407
2771.207; 14635468264.98713
2771.689; 14576047504.065296
2772.171; 14517036080.03337
2772.653; 14459800713.588184
2773.135; 14407176508.027733
2773.617; 14315270562.904816
2774.1; 14340557349.686281
2774.582; 14257324135.401394
2775.064; 14220421439.20971
2775.546; 14183029074.285357
2776.028; 14144145763.306128
2776.51; 14101105649.3821
2776.992; 14053505997.907053
2777.474; 13954706610.413357
2777.957; 14007473055.47271
2778.438; 13791072119.749805
2778.921; 13842718177.317148
2779.403; 13742617207.024492
2779.885; 13692827612.873886
2780.367; 13647153520.777834
2780.849; 13605712168.084213
2781.331; 13566484573.924225
2781.813; 13528918105.392332
2782.295; 13447070557.532724
2782.778; 13472536934.020746
2783.26; 13383177968.468637
2783.742; 13332069703.326836
2784.224; 13276212543.725195
2784.706; 13219048583.028658
2785.188; 13162963292.456934
2785.67; 13111950253.579233
2786.152; 13024294706.78098
2786.635; 13052115865.303593
2787.117; 12976002859.46129
2787.599; 12945865080.655714
2788.081; 12916250245.356384
2788.563; 12886842135.255245
2789.045; 12856076877.322577
2789.527; 12823117409.317146
2790.009; 12789498452.73884
2790.491; 12712217033.535742
2790.974; 12741698729.99693
2791.456; 12660377038.773165
2791.938; 12618407347.680056
2792.42; 12572726858.835701
2792.902; 12525550922.375143
2793.384; 12477949277.201052
2793.866; 12432654411.304981
2794.348; 12347649865.99202
2794.831; 12372275244.141586
2795.313; 12290611840.094927
2795.795; 12251123102.865953
2796.277; 12210499162.525496
2796.759; 12170196771.212692
2797.241; 12130445607.84351
2797.723; 12092989272.022972
2798.205; 12013891430.670238
2798.688; 12085042576.312523
2799.169; 11901758965.833727
2799.652; 11972853843.808207
2800.134; 11894078755.299026
2800.616; 11856453108.511478
2801.098; 11815764286.28941
2801.58; 11773564321.595428
2802.062; 11730149624.431547
2802.544; 11687251909.74148
2803.026; 11602789843.416887
2803.509; 11623014012.432865
2803.991; 11536608552.247883
2804.473; 11490585258.730356
2804.955; 11444137813.860317
2805.437; 11400046623.281967
2805.919; 11358900219.763737
2806.401; 11320461601.019121
2806.883; 11285380821.781952
2807.365; 11210825008.440456
2807.848; 11240215609.961353
2808.33; 11164169034.509449
2808.812; 11127846283.637484
2809.294; 11091102018.392498
2809.776; 11056880478.114359
2810.258; 11025850906.746078
2810.74; 10998918695.480528
2811.222; 10933077249.191647
2811.705; 10969335130.938217
2812.187; 10898264128.08343
2812.669; 10862303909.842901
2813.151; 10820675554.788065
2813.633; 10776331753.404331
2814.115; 10730987650.792892
2814.597; 10687341538.396482
2815.079; 10604798934.627464
2815.562; 10624939154.164925
2816.044; 10541336980.001825
2816.526; 10495493243.253424
2817.008; 10446742268.995934
2817.49; 10397516471.755798
2817.972; 10349129823.38467
2818.454; 10303061057.18194
2818.936; 10262233059.083454
2819.418; 10187399047.973625
2819.901; 10218888854.339354
2820.383; 10154007023.039911
2820.865; 10131929901.442234
2821.347; 10111182594.683582
2821.829; 10091585743.825481
2822.311; 10071249318.951414
2822.793; 10049784098.402739
2823.275; 9985782305.220638
2823.758; 10017812770.43574
2824.24; 9945012521.287746
2824.722; 9907788322.33445
2825.204; 9867834260.326174
2825.686; 9828094288.109726
2826.168; 9789344589.157028
2826.65; 9752910269.85632
2827.132; 9678364957.630526
2827.615; 9702560246.750439
2828.097; 9625647244.074097
2828.579; 9585606260.46926
2829.061; 9543774311.4793
2829.543; 9502838679.117008
2830.025; 9463723769.730597
2830.507; 9426853346.971985
2830.989; 9393619163.801903
2831.471; 9324343679.774395
2831.954; 9354118403.219069
2832.436; 9285256498.861586
2832.918; 9252999660.218096
2833.4; 9217872298.66365
2833.882; 9181260403.581938
2834.364; 9143368833.255339
2834.846; 9105825483.079538
2835.328; 9028881708.645819
2835.811; 9087875219.358627
2836.292; 8915258484.459822
2836.775; 8974732715.738216
2837.257; 8899122132.174929
2837.739; 8862036595.976543
2838.221; 8822928159.965101
2838.703; 8782870555.013811
2839.185; 8742148894.47268
2839.667; 8702782168.510399
2840.149; 8627336587.412693
2840.632; 8648433674.919685
2841.114; 8574567623.9967785
2841.596; 8537558410.953242
2842.078; 8498908392.231315
2842.56; 8459762625.250292
2843.042; 8420214850.374983
2843.524; 8381912652.803321
2844.006; 8307496107.224666
2844.489; 8327127670.163719
2844.971; 8251478392.499794
2845.453; 8209985103.631105
2845.935; 8164557619.8922825
2846.417; 8116745442.916608
2846.899; 8067730760.79267
2847.381; 8019791905.87664
2847.863; 7977293882.346089
2848.345; 7906375901.902787
2848.828; 7936367918.093384
2849.31; 7883196626.028813
2849.792; 7873537547.480095
2850.274; 7869062167.149149
2850.756; 7869141593.080049
2851.238; 7871842714.4503765
2851.72; 7876589472.498635
2852.202; 7844816076.301836
2852.685; 7901191857.380386
2853.167; 7859286500.393447
2853.649; 7844069952.557237
2854.131; 7817873758.991741
2854.613; 7782543980.634762
2855.095; 7740360081.039043
2855.577; 7696167856.108838
2856.059; 7616482326.2319565
2856.542; 7668734326.378816
2857.023; 7510616705.148493
2857.506; 7576357882.703545
2857.988; 7520926337.36274
2858.47; 7504560212.846286
2858.952; 7486889519.156594
2859.434; 7466958114.07128
2859.916; 7443865388.388615
2860.398; 7419174366.796192
2860.88; 7358018730.573982
2861.363; 7385899719.574349
2861.845; 7323553610.656031
2862.327; 7295830445.848246
2862.809; 7267116552.28679
2863.291; 7238756202.635983
2863.773; 7210672157.201956
2864.255; 7182856467.787649
2864.737; 7156726792.278928
2865.219; 7096926850.225688
2865.702; 7126028528.8934145
2866.184; 7065817184.105843
2866.666; 7038704990.120902
2867.148; 7009247781.07882
2867.63; 6979064378.886509
2868.112; 6948924473.092393
2868.594; 6921090990.964794
2869.076; 6861566444.802923
2869.559; 6892178296.103196
2870.041; 6837315321.768276
2870.523; 6817589875.141404
2871.005; 6796929832.853759
2871.487; 6775194417.85177
2871.969; 6751125687.000131
2872.451; 6725243730.02117
2872.933; 6663043699.8053665
2873.416; 6685569520.454677
2873.898; 6620671312.309041
2874.38; 6590270214.786393
2874.862; 6561363636.8877735
2875.344; 6535859848.4176035
2875.826; 6513180597.921356
2876.308; 6491804492.727883
2876.79; 6471107281.034147
2877.272; 6415227991.918319
2877.755; 6441451331.215633
2878.237; 6377978518.929368
2878.719; 6343802114.104274
2879.201; 6306071531.285966
2879.683; 6267551355.799403
2880.165; 6229684787.78277
2880.647; 6194743626.428679
2881.129; 6129728535.47988
2881.612; 6151021230.83779
2882.094; 6089692818.857713
2882.576; 6061368476.356114
2883.058; 6031789649.969671
2883.54; 6001551204.048195
2884.022; 5970404091.892623
2884.504; 5939783380.220826
2884.986; 5877469391.449788
2885.469; 5898838907.12131
2885.951; 5839306144.295492
2886.433; 5813713172.632965
2886.915; 5788978329.578141
2887.397; 5765377380.240452
2887.879; 5741471443.909512
2888.361; 5715993119.888324
2888.843; 5689703942.71932
2889.325; 5630805453.24052
2889.808; 5652968426.55207
2890.29; 5595150805.146034
2890.772; 5570912653.660581
2891.254; 5548388941.270019
2891.736; 5528268190.310967
2892.218; 5509344691.128503
2892.7; 5491228048.7528515
2893.182; 5439717955.292791
2893.665; 5498405564.158532
2894.146; 5364532379.333323
2894.629; 5420563138.556862
2895.111; 5365143960.327557
2895.593; 5342090276.2066
2896.075; 5318622069.188131
2896.557; 5295811472.092399
2897.039; 5273671431.85476
2897.521; 5253325135.250176
2898.003; 5203282755.396861
2898.486; 5231959994.709847
2898.968; 5181253784.6438875
2899.45; 5159456675.449896
2899.932; 5135079301.757237
2900.414; 5109601780.554699
2900.896; 5083846114.7133255
2901.378; 5059911450.227704
2901.86; 5007652087.45899
2902.343; 5034339780.276319
2902.825; 4984270423.215357
2903.307; 4963622564.166833
2903.789; 4940617538.062306
2904.271; 4915854231.062047
2904.753; 4889320328.109003
2905.235; 4861522018.764998
2905.717; 4834345360.321377
2906.199; 4778023738.96612
2906.682; 4797780035.232069
2907.164; 4741052065.680974
2907.646; 4712720699.089782
2908.128; 4682801243.690217
2908.61; 4653316498.501444
2909.092; 4625576094.53935
2909.574; 4601731233.449862
2910.056; 4552350750.811682
2910.539; 4579470829.189629
2911.021; 4532113047.328156
2911.503; 4511094947.316694
2911.985; 4485176967.877152
2912.467; 4454963471.777207
2912.949; 4421193223.229702
2913.431; 4386344743.953586
2913.913; 4321935648.671143
2914.396; 4360141902.4760685
2914.877; 4226235875.9902515
2915.36; 4266661793.0159307
2915.842; 4207882660.6857767
2916.324; 4180337296.424382
2916.806; 4155518207.8286
2917.288; 4136003229.4627166
2917.77; 4123065206.2841873
2918.252; 4117912492.848112
2918.734; 4091120153.6154075
2919.217; 4138063087.068786
2919.699; 4113864251.182844
2920.181; 4113958409.0647035
2920.663; 4108594501.9444585
2921.145; 4098511760.738242
2921.627; 4084302566.0662017
2922.109; 4067057361.775209
2922.591; 4049062383.056171
2923.073; 4003497683.072525
2923.556; 4028544208.0570416
2924.038; 3984685161.536674
2924.52; 3970204036.2276883
2925.002; 3958120181.09998
2925.484; 3949762416.72913
2925.966; 3944411259.9407372
2926.448; 3941261757.6082735
2926.93; 3910214518.061583
2927.413; 3945277339.5644665
2927.895; 3906107243.9456716
2928.377; 3889570167.7437744
2928.859; 3870054085.4028177
2929.341; 3851308924.1033735
2929.823; 3835647138.4646997
2930.305; 3825048958.2549105
2930.787; 3791538665.6115885
2931.27; 3828342403.62306
2931.752; 3795578790.0168967
2932.234; 3786789103.507283
2932.716; 3774099328.7712173
2933.198; 3759058098.8216825
2933.68; 3742651489.62668
2934.162; 3725734045.8910594
2934.644; 3709622510.739161
2935.126; 3666843120.929776
2935.609; 3690476575.677094
2936.091; 3643637689.908189
2936.573; 3620074565.0057554
2937.055; 3593484093.244022
2937.537; 3566486847.0812826
2938.019; 3541289714.8634815
2938.501; 3521111213.7560225
2938.983; 3481321182.424418
2939.466; 3514705748.961755
2939.948; 3488040646.5711513
2940.43; 3491812535.598856
2940.912; 3496974512.110661
2941.394; 3501048531.229993
2941.876; 3500377415.669224
2942.358; 3492881781.27322
2942.84; 3450547013.712877
2943.323; 3465761088.145038
2943.805; 3408150339.968389
2944.287; 3373483271.423289
2944.769; 3339634681.55804
2945.251; 3310909686.6405787
2945.733; 3288774913.245705
2946.215; 3272713297.3750854
2946.697; 3261708089.1625724
2947.179; 3227444508.7869787
2947.662; 3256871771.8286448
2948.144; 3219259687.0128183
2948.626; 3203713140.939636
2949.108; 3185193244.0947533
2949.59; 3165643860.2801013
2950.072; 3145840955.7766438
2950.554; 3126849732.3958464
2951.036; 3082198548.3636127
2951.519; 3125543345.4962883
2952.0; 3016639273.0506997
2952.483; 3057510606.1018834
2952.965; 3009881544.246489
2953.447; 2987595561.5840945
2953.929; 2965358567.557943
2954.411; 2944668165.2883296
2954.893; 2926005985.585063
2955.375; 2910405762.3130236
2955.857; 2873075053.1007633
2956.34; 2898393898.7884564
2956.822; 2862201891.0992203
2957.304; 2848724447.1506124
2957.786; 2832982530.348301
2958.268; 2815979309.4723134
2958.75; 2798417676.0945816
2959.232; 2782173466.143698
2959.714; 2744085298.9827394
2960.197; 2767938543.2508445
2960.679; 2732444951.1262164
2961.161; 2719976315.0129695
2961.643; 2705154113.0625954
2962.125; 2687726936.559368
2962.607; 2667176197.3493285
2963.089; 2643870835.4023933
2963.571; 2619853459.160909
2964.053; 2573201411.4049253
2964.536; 2586465268.9281216
2965.018; 2542877421.1775904
2965.5; 2523902127.6906447
2965.982; 2506185115.313661
2966.464; 2490480670.136838
2966.946; 2476698892.188815
2967.428; 2465460275.885319
2967.91; 2433423808.1903734
2968.393; 2458847193.821335
2968.875; 2425642847.604838
2969.357; 2411776541.567751
2969.839; 2393657019.89023
2970.321; 2372248020.0680237
2970.803; 2348661812.8536606
2971.285; 2325400207.7484493
2971.767; 2281276926.7475405
2972.25; 2317883142.34907
2972.731; 2224943206.946411
2973.214; 2266996895.9952254
2973.696; 2233458602.524162
2974.178; 2222401928.163454
2974.66; 2210087825.7955666
2975.142; 2196933488.728668
2975.624; 2183094405.833497
2976.106; 2169605863.1774607
2976.588; 2134927289.650829
2977.071; 2153599463.963726
2977.553; 2116932992.9248874
2978.035; 2099729466.8128738
2978.517; 2081109295.1679828
2978.999; 2063111514.426218
2979.481; 2047163321.7361312
2979.963; 2034370721.8839054
2980.445; 2025828745.52512
2980.927; 1999843203.3108532
2981.41; 2027374973.044358
2981.892; 2000898687.0222344
2982.374; 1991239142.4267325
2982.856; 1976290629.7872713
2983.338; 1956678042.506067
2983.82; 1933156692.7175174
2984.302; 1907755774.8508387
2984.784; 1861597622.3277063
2985.267; 1866643530.1583629
2985.749; 1822236376.207538
2986.231; 1799957845.7672594
2986.713; 1780604903.1355152
2987.195; 1765513738.4820127
2987.677; 1754585135.0222418
2988.159; 1747540070.7108724
2988.641; 1723029852.174082
2989.124; 1746907085.7638862
2989.606; 1718827188.6089797
2990.088; 1705908541.5275278
2990.57; 1688876518.2206318
2991.052; 1669854041.2451124
2991.534; 1650782797.8063881
2992.016; 1633548122.2679048
2992.498; 1620179008.9886818
2992.98; 1592231259.7387128
2993.463; 1614842642.2942045
2993.945; 1591965083.2487137
2994.427; 1587979961.9631588
2994.909; 1582803898.834525
2995.391; 1576102189.4746
2995.873; 1567008794.4447167
2996.355; 1555446809.216091
2996.837; 1522288476.831881
2997.32; 1531804696.80017
2997.802; 1491282201.363487
2998.284; 1466241166.59644
2998.766; 1440012727.877861
2999.248; 1415305262.5565298
2999.73; 1393864220.4217646
3000.212; 1377326537.8828692
3000.694; 1348210990.6557848
3001.177; 1366550638.2138255
3001.659; 1342839271.8878965
3002.141; 1336438563.6744401
3002.623; 1328518688.5016956
3003.105; 1318768275.9530566
3003.587; 1306570229.0407827
3004.069; 1291649226.7525742
3004.551; 1274700068.8659732
3005.033; 1239164171.0244417
3005.516; 1244224132.8053424
3005.998; 1206088541.6916687
3006.48; 1184314905.9918144
3006.962; 1163418130.817699
3007.444; 1145254214.7912285
3007.926; 1130795552.6599677
3008.408; 1121093770.9100525
3008.89; 1099668571.5016985
3009.373; 1137962165.0698519
3009.854; 1083475130.2198896
3010.337; 1125737612.7084498
3010.819; 1111891828.697149
3011.301; 1111870397.2314882
3011.783; 1107388903.1210806
3012.265; 1097827798.9276338
3012.747; 1082986273.7300327
3013.229; 1064310982.445528
3013.711; 1028098588.1848222
3014.194; 1030322416.6657133
3014.676; 995575583.0291541
3015.158; 978846969.2231845
3015.64; 965269032.5045316
3016.122; 954821512.9607422
3016.604; 946114143.6960769
3017.086; 937965814.6403167
3017.568; 914306235.274673
3018.051; 925227995.6143253
3018.533; 897558070.6359768
3019.015; 883110165.0093495
3019.497; 868800399.7249126
3019.979; 856496297.8580378
3020.461; 846900444.2240473
3020.943; 839939550.4731039
3021.425; 835397391.3944105
3021.907; 818276055.796496
3022.39; 835529398.9712709
3022.872; 816530541.6370404
3023.354; 809181035.0206053
3023.836; 799886490.8819374
3024.318; 789817893.1840396
3024.8; 779708683.32699
3025.282; 770502010.2960659
3025.764; 748845086.4086964
3026.247; 760432565.7349454
3026.729; 737477101.3964847
3027.211; 725309162.7640808
3027.693; 710139452.9175054
3028.175; 692576788.9242084
3028.657; 673452205.0646585
3029.139; 654561396.4887898
3029.621; 624842122.9451729
3030.104; 640928074.1093787
3030.585; 588319929.2577766
3031.068; 611794809.6730121
3031.55; 596944159.8316946
3032.032; 596286999.8153383
3032.514; 595668210.8197368
3032.996; 593751439.6566077
3033.478; 589257259.3275027
3033.96; 582055497.7096815
3034.442; 560777933.4364045
3034.925; 566528567.7979128
3035.407; 542445673.0242515
3035.889; 529941907.40748876
3036.371; 518619117.88600814
3036.853; 509592862.48422724
3037.335; 503023069.3317158
3037.817; 498581329.4054648
3038.299; 495967532.4795467
3038.781; 483440931.6293277
3039.264; 497382575.70237017
3039.746; 482541968.60203046
3040.228; 475803094.233503
3040.71; 466216837.8882033
3041.192; 454575182.87997764
3041.674; 441750189.9301583
3042.156; 429242527.73244965
3042.638; 408221711.12473345
3043.121; 414086593.5003019
3043.603; 397393135.19838864
3044.085; 392519823.63205045
3044.567; 389119845.52836627
3045.049; 386804827.2013922
3045.531; 384754699.22994775
3046.013; 382626810.25366503
3046.495; 370541830.03410107
3046.978; 381387489.49685216
3047.46; 367661905.97737175
3047.942; 362674005.1040782
3048.424; 357202211.64671075
3048.906; 351650311.81745875
3049.388; 345820235.26451606
3049.87; 339381287.2269281
3050.352; 332384392.182446
3050.834; 315904446.99707663
3051.317; 320606473.2702015
3051.799; 302698362.488963
3052.281; 293056219.80489117
3052.763; 283434298.50003386
3053.245; 274556902.0523618
3053.727; 266708482.57755414
3054.209; 260321925.02009764
3054.691; 247615970.22324356
3055.174; 255675696.64604303
3055.656; 245119055.93069214
3056.138; 242918820.5555642
3056.62; 241042267.15518382
3057.102; 239459832.535759
3057.584; 237793873.3340201
3058.066; 235910424.42410228
3058.548; 225956428.37881914
3059.031; 233638888.77680862
3059.513; 221238986.3745366
3059.995; 214795186.0749436
3060.477; 207076761.4216255
3060.959; 198723854.21041238
3061.441; 190173661.02553552
3061.923; 181903640.26640934
3062.405; 174624180.16275868
3062.887; 162300769.1477353
3063.37; 167206997.41735882
3063.852; 157226295.44970724
3064.334; 154044493.35970142
3064.816; 150780446.0949257
3065.298; 147089854.84690627
3065.78; 142539928.45358247
3066.262; 137159055.54532498
3066.744; 125246793.69442095
3067.227; 132601663.8731603
3067.708; 106931706.04435447
3068.191; 113823927.14598677
3068.673; 102987264.94261248
3069.155; 98145367.03149848
3069.637; 93817245.509308
3070.119; 90110424.508612
3070.601; 87030303.84508103
3071.083; 84814983.28662589
3071.565; 79068439.81937155
3072.048; 85386113.81196846
3072.53; 81003320.26470694
3073.012; 81335175.73897389
3073.494; 81479177.75799799
3073.976; 81204069.38743266
3074.458; 80211329.75691785
3074.94; 78536018.04243697
3075.422; 71954759.22774336
3075.905; 75572102.26051857
3076.387; 68167189.59864685
3076.869; 64833002.94613953
3077.351; 61499101.57279864
3077.833; 58394807.20652402
3078.315; 55489475.22592613
3078.797; 52689625.95627252
3079.279; 50018469.124328665
3079.761; 43986878.99573207
3080.244; 46260381.22002416
3080.726; 39931797.66608035
3081.208; 36680118.87039692
3081.69; 33284428.621378433
3082.172; 29978929.034674663
3082.654; 26851114.338340692
3083.136; 24015438.068144567
3083.618; 19159490.131866664
3084.101; 20039175.502732705
3084.583; 15439049.007417627
3085.065; 13019238.242939396
3085.547; 10716925.750938686
3086.029; 8745411.856617747
3086.511; 7220974.806744061
3086.993; 6232777.037112163
3087.475; 4569182.08103001
3087.958; 7481725.192749631
3088.439; 3540417.6958639165
3088.922; 6474536.194096231
3089.404; 5287761.5180178145
3089.886; 5038579.112354841
3090.368; 4427175.152367407
3090.85; 3573214.502001675
3091.332; 2638638.210132044
3091.814; 1808134.134489934
3092.296; 683401.8775322472
3092.779; 925914.96272301
3093.261; 241345.9629743883
3093.743; 80391.99867462751
3094.225; 6051.9941197743665
3094.707; 15783.283745588644
