3100.975; 230302495740.32983
3101.457; 230444769361.4076
3101.939; 230586691789.50354
3102.421; 230728773997.9524
3102.903; 230871213741.25568
3103.385; 231013997241.3533
3103.867; 231156980342.36865
3104.349; 231300178343.11526
3104.832; 231443556935.7352
3105.314; 231587448720.22202
3105.796; 231732235473.01404
3106.278; 231878504543.51907
3106.76; 232026456177.07037
3107.242; 232175866536.98065
3107.724; 232326069224.2343
3108.206; 232476092520.88428
3108.688; 232625052165.36157
3109.171; 232771912409.91946
3109.653; 232916292340.2858
3110.135; 233057909417.51428
3110.617; 233197209610.01392
3111.099; 233334766888.4494
3111.581; 233471300100.37958
3112.063; 233607542989.76334
3112.545; 233744231993.84418
3113.028; 233881996231.90982
3113.51; 234021014376.49722
3113.992; 234161680728.1843
3114.474; 234304202593.66446
3114.956; 234448552232.2676
3115.438; 234594539827.2756
3115.92; 234741858642.75638
3116.402; 234890258466.56848
3116.885; 235039401051.1569
3117.367; 235188875018.269
3117.849; 235338393338.41693
3118.331; 235487751469.90756
3118.813; 235636571549.78622
3119.295; 235784443805.36453
3119.777; 235931029252.55057
3120.259; 236076201240.84622
3120.741; 236220279066.18274
3121.224; 236363795376.71347
3121.706; 236507517307.7046
3122.188; 236652295360.7441
3122.67; 236798893701.25424
3123.152; 236947515051.0096
3123.634; 237097839852.35928
3124.116; 237249146815.54913
3124.598; 237400721067.33002
3125.081; 237551715689.74426
3125.563; 237701848888.7162
3126.045; 237851016267.2389
3126.527; 237999711162.91693
3127.009; 238148374961.4122
3127.491; 238297328239.24463
3127.973; 238446616947.1335
3128.455; 238596148209.11212
3128.938; 238745189814.1253
3129.419; 238893695839.10754
3129.902; 239040994080.28613
3130.384; 239187473331.4437
3130.866; 239333136785.01944
3131.348; 239478642551.89212
3131.83; 239624572867.24457
3132.312; 239771407939.99988
3132.794; 239919377197.96686
3133.276; 240068528925.4332
3133.759; 240218399668.16077
3134.241; 240368461675.7688
3134.723; 240518029727.2502
3135.205; 240666755880.694
3135.687; 240814358108.76218
3136.169; 240960808337.0594
3136.651; 241106328762.97076
3137.133; 241251339447.86237
3137.615; 241396468254.95572
3138.098; 241542221587.61725
3138.58; 241688859578.6866
3139.062; 241836551293.86212
3139.544; 241985309124.98727
3140.026; 242134807421.28622
3140.508; 242284552441.4025
3140.99; 242433990537.8472
3141.472; 242582736288.2934
3141.955; 242730493267.9321
3142.437; 242877102932.11053
3142.919; 243022866208.20346
3143.401; 243168454800.4945
3143.883; 243314599200.63638
3144.365; 243462009389.05756
3144.847; 243611187265.80215
3145.329; 243762405950.10654
3145.812; 243915365583.721
3146.293; 244069636312.03143
3146.776; 244224675169.52896
3147.258; 244380046436.56873
3147.74; 244535160048.39774
3148.222; 244689874948.73264
3148.704; 244843992750.03473
3149.186; 244997304617.45956
3149.668; 245149535079.65695
3150.15; 245300499930.1345
3150.633; 245449876322.64966
3151.115; 245597629952.95166
3151.597; 245744000095.1708
3152.079; 245889802881.89575
3152.561; 246035967782.3138
3153.043; 246183401613.7304
3153.525; 246332679585.32825
3154.007; 246483934294.02487
3154.49; 246636644182.06802
3154.972; 246789779714.43503
3155.454; 246942417207.70688
3155.936; 247094015072.29272
3156.418; 247244400521.18692
3156.9; 247393888068.20575
3157.382; 247543113740.48187
3157.864; 247692757187.04675
3158.346; 247843361812.03043
3158.829; 247995013810.96356
3159.311; 248147244440.18192
3159.793; 248299618999.5202
3160.275; 248451859773.71985
3160.757; 248603863697.70618
3161.239; 248755841722.76028
3161.721; 248908201915.74036
3162.203; 249061436411.60077
3162.686; 249215678736.2454
3163.168; 249370583053.72693
3163.65; 249525602819.3498
3164.132; 249680194041.6737
3164.614; 249833839130.8788
3165.096; 249986371485.68683
3165.578; 250138052909.14938
3166.06; 250289478640.4938
3166.542; 250441444270.98264
3167.025; 250594445567.0671
3167.507; 250748416597.3455
3167.989; 250902953075.38702
3168.471; 251057425874.1505
3168.953; 251211050529.51306
3169.435; 251363300324.23782
3169.917; 251514122942.00848
3170.399; 251664068092.65848
3170.882; 251814033354.40073
3171.364; 251964660964.01526
3171.846; 252116594513.7902
3172.328; 252269897115.442
3172.81; 252423917413.70462
3173.292; 252577564135.6604
3173.774; 252729680820.65717
3174.256; 252879529857.95096
3174.739; 253027179726.20026
3175.221; 253173021132.0727
3175.703; 253318727770.81067
3176.185; 253466195895.20648
3176.667; 253617060889.38455
3177.149; 253772192757.5181
3177.631; 253931396837.17123
3178.113; 254093479789.08844
3178.595; 254256729308.6058
3179.078; 254419289466.54382
3179.56; 254579486071.4591
3180.042; 254736589399.39725
3180.524; 254890830378.77222
3181.006; 255043097999.84732
3181.488; 255194738997.69196
3181.97; 255347117467.47464
3182.452; 255501272914.99973
3182.935; 255657544889.3473
3183.417; 255815281342.43314
3183.899; 255973637057.8451
3184.381; 256131631910.89197
3184.863; 256288356760.69275
3185.345; 256443295068.37415
3185.827; 256596416148.8815
3186.309; 256748208952.90634
3186.792; 256899393574.4315
3187.273; 257050461084.6065
3187.756; 257202663286.5215
3188.238; 257356217764.75772
3188.72; 257511584569.42657
3189.202; 257669067553.3186
3189.684; 257828753627.80124
3190.166; 257990546352.19653
3190.648; 258154102835.8344
3191.13; 258318933466.72256
3191.613; 258484057030.52356
3192.095; 258648442013.24664
3192.577; 258810953326.9167
3193.059; 258970949184.92957
3193.541; 259128036878.72165
3194.023; 259282336947.5884
3194.505; 259434488896.20093
3194.987; 259585537182.59235
3195.469; 259736798503.29025
3195.952; 259889393752.08795
3196.434; 260043815354.28394
3196.916; 260200212484.4014
3197.398; 260358223549.5666
3197.88; 260517023471.14154
3198.362; 260675702747.01804
3198.844; 260833552366.60858
3199.326; 260990369893.96317
3199.809; 261146364815.24063
3200.291; 261301965660.8644
3200.773; 261458043076.5379
3201.255; 261615502591.61572
3201.737; 261774858463.02408
3202.219; 261936162972.91232
3202.701; 262098984232.87543
3203.183; 262262665057.1545
3203.666; 262426066449.54227
3204.147; 262588466328.19418
3204.63; 262749036770.97098
3205.112; 262907562202.86163
3205.594; 263063698970.6521
3206.076; 263217754122.21112
3206.558; 263370172960.81332
3207.04; 263521646837.48755
3207.522; 263673051974.65445
3208.004; 263825405871.81348
3208.487; 263979703363.50534
3208.969; 264136170503.64163
3209.451; 264295095369.23492
3209.933; 264456176873.2423
3210.415; 264618646259.795
3210.897; 264781542810.12003
3211.379; 264943988891.46744
3211.861; 265105535720.44128
3212.344; 265266105410.86185
3212.826; 265425850651.1828
3213.308; 265585362360.05295
3213.79; 265745312469.0264
3214.272; 265906022410.57965
3214.754; 266067434435.94995
3215.236; 266229126917.81262
3215.718; 266390461973.95346
3216.2; 266550905845.4494
3216.683; 266709998184.29773
3217.165; 266867419541.33804
3217.647; 267023319162.6159
3218.129; 267178243345.35428
3218.611; 267332868529.21906
3219.093; 267488035235.08115
3219.575; 267644648599.67844
3220.057; 267803622820.37024
3220.54; 267965579242.44897
3221.022; 268130406334.97748
3221.504; 268297777257.38867
3221.986; 268466947684.89072
3222.468; 268636831462.2527
3222.95; 268806359134.2928
3223.432; 268974711064.43295
3223.914; 269141445894.6767
3224.396; 269306686008.7504
3224.879; 269470413861.0696
3225.361; 269633138806.39407
3225.843; 269794889403.2934
3226.325; 269956022589.0838
3226.807; 270116673766.5124
3227.289; 270277068775.549
3227.771; 270437621750.9738
3228.253; 270599112201.87808
3228.736; 270761978170.152
3229.218; 270926857924.42938
3229.7; 271093589502.2131
3230.182; 271261922202.374
3230.664; 271431051622.25085
3231.146; 271600037100.9854
3231.628; 271768046967.86847
3232.11; 271934763802.4628
3232.593; 272099625723.12964
3233.075; 272263103373.92673
3233.557; 272425030692.6221
3234.039; 272585854396.1651
3234.521; 272745760127.15686
3235.003; 272904948139.5718
3235.485; 273063732147.66617
3235.967; 273222619848.6091
3236.449; 273382485088.60495
3236.932; 273543835981.78152
3237.414; 273707476371.6641
3237.896; 273873451556.62277
3238.378; 274041814011.04388
3238.86; 274212086644.76917
3239.342; 274383588333.85458
3239.824; 274555569543.89456
3240.306; 274727561246.88864
3240.789; 274898432920.66754
3241.271; 275068094848.61993
3241.753; 275235503768.04724
3242.235; 275400509734.9069
3242.717; 275562973144.1315
3243.199; 275723146507.5195
3243.681; 275881686011.60065
3244.163; 276039731593.6908
3244.646; 276197769426.2913
3245.127; 276357213588.8299
3245.61; 276517556252.8135
3246.092; 276679296850.52344
3246.574; 276841708223.5932
3247.056; 277004832832.2902
3247.538; 277168917074.9887
3248.02; 277334574456.7914
3248.502; 277502485512.4079
3248.984; 277673191458.2024
3249.467; 277845959224.1072
3249.949; 278020013580.48236
3250.431; 278193331339.98694
3250.913; 278364470354.44617
3251.395; 278532231980.5088
3251.877; 278696252214.18646
3252.359; 278857092069.2141
3252.841; 279016034426.4283
3253.323; 279174833116.8818
3253.806; 279334552025.437
3254.288; 279496098832.3404
3254.77; 279659208380.626
3255.252; 279823544946.1262
3255.734; 279988478409.5732
3256.216; 280153591308.1271
3256.698; 280318807130.85443
3257.18; 280484509301.7646
3257.663; 280650727222.7536
3258.145; 280817840033.70135
3258.627; 280985588582.2001
3259.109; 281154030188.28046
3259.591; 281323061468.24023
3260.073; 281492715493.76
3260.555; 281663139549.6871
3261.037; 281834702181.4993
3261.52; 282006688460.0771
3262.001; 282179753818.07916
3262.484; 282351802168.1495
3262.966; 282523016914.4202
3263.448; 282691798574.14966
3263.93; 282857862498.1749
3264.412; 283021220739.85114
3264.894; 283182487848.0798
3265.376; 283342735821.6334
3265.858; 283503418094.6986
3266.341; 283665405194.12
3266.823; 283829698007.20844
3267.305; 283996368070.81354
3267.787; 284165532384.1178
3268.269; 284336895326.6803
3268.751; 284510085142.02094
3269.233; 284684714185.5792
3269.715; 284860624859.91364
3270.198; 285036808049.4859
3270.68; 285213153765.01434
3271.162; 285388346054.33185
3271.644; 285561858837.70294
3272.126; 285733112856.8139
3272.608; 285901995072.6999
3273.09; 286069010810.50696
3273.572; 286235265929.3167
3274.054; 286402499332.54987
3274.537; 286571580759.9957
3275.019; 286743901699.8423
3275.501; 286918784137.77423
3275.983; 287095354655.976
3276.465; 287271814293.44214
3276.947; 287446265929.7387
3277.429; 287617275534.4454
3277.911; 287784599681.3572
3278.394; 287948303558.3627
3278.876; 288110605723.1152
3279.358; 288273099663.1731
3279.84; 288437960250.139
3280.322; 288606164833.9705
3280.804; 288777369549.11475
3281.286; 288950035958.09924
3281.768; 289122003595.2929
3282.25; 289291501917.96246
3282.733; 289456946710.85394
3283.215; 289618921333.08673
3283.697; 289778570136.06604
3284.179; 289938773346.4166
3284.661; 290102503250.61566
3285.143; 290272019482.7233
3285.625; 290448001502.9011
3286.107; 290629586959.58636
3286.59; 290813782598.5013
3287.072; 290998270988.76355
3287.554; 291179992901.81635
3288.036; 291357750649.01086
3288.518; 291531305632.6286
3289.0; 291701601134.95264
3289.482; 291870377435.4203
3289.964; 292039891763.77277
3290.447; 292211070838.29504
3290.929; 292385275735.5098
3291.411; 292561515810.2974
3291.893; 292738976995.5931
3292.375; 292916320654.6027
3292.857; 293092459268.7845
3293.339; 293266813209.3113
3293.821; 293439316578.57074
3294.303; 293610558124.5648
3294.786; 293780259898.6048
3295.268; 293949475200.10095
3295.75; 294117663752.0248
3296.232; 294285180246.14453
3296.714; 294452194666.5588
3297.196; 294619142252.0074
3297.678; 294786703530.1385
3298.16; 294955917711.6992
3298.643; 295126865461.31287
3299.125; 295300393145.62494
3299.607; 295475820211.8258
3300.089; 295652977782.29816
3300.571; 295831377476.95825
3301.053; 296010673388.2724
3301.535; 296190690362.26056
3302.017; 296371700960.7479
3302.5; 296552346951.6775
3302.981; 296734479647.68726
3303.464; 296914791236.5641
3303.946; 297095083630.5378
3304.428; 297273778003.5924
3304.91; 297451337900.58734
3305.392; 297628188957.0054
3305.874; 297804929610.6214
3306.356; 297982008279.8658
3306.838; 298159873390.83093
3307.321; 298337215359.8404
3307.803; 298514482563.9063
3308.285; 298690004750.36426
3308.767; 298863700055.6094
3309.249; 299035541423.0948
3309.731; 299205946209.29376
3310.213; 299375581790.6439
3310.695; 299545117847.97943
3311.177; 299715414159.0248
3311.66; 299886110442.1177
3312.142; 300058458157.29663
3312.624; 300232145766.30743
3313.106; 300407941440.9866
3313.588; 300586085673.5134
3314.07; 300766337001.5693
3314.552; 300947796285.36597
3315.034; 301129437804.39923
3315.517; 301308921493.4356
3315.999; 301486341173.5369
3316.481; 301660707886.4014
3316.963; 301833320395.55426
3317.445; 302005841383.66254
3317.927; 302180050076.9048
3318.409; 302357063338.54364
3318.891; 302537242657.344
3319.374; 302718233864.7466
3319.855; 302900794634.27515
3320.338; 303080650454.27795
3320.82; 303259679392.54504
3321.302; 303436926804.1186
3321.784; 303613704916.6319
3322.266; 303790847220.24426
3322.748; 303968526681.0098
3323.23; 304146005586.0335
3323.712; 304322288635.6651
3324.195; 304495248521.94495
3324.677; 304665330343.5511
3325.159; 304832404333.008
3325.641; 304998757905.1218
3326.123; 305167051642.9852
3326.605; 305339712642.72626
3327.087; 305517949804.98016
3327.569; 305701676637.17596
3328.052; 305888368592.8655
3328.534; 306076682083.25183
3329.016; 306263777482.5876
3329.498; 306448664315.70245
3329.98; 306630734113.472
3330.462; 306809922120.8998
3330.944; 306986407981.9193
3331.426; 307160411877.4737
3331.908; 307332522588.15625
3332.391; 307502417806.7102
3332.873; 307671702300.9717
3333.355; 307840716148.1968
3333.837; 308011009619.0907
3334.319; 308183665741.00684
3334.801; 308359289191.98505
3335.283; 308537819816.0571
3335.765; 308718946113.6256
3336.248; 308901087653.9984
3336.73; 309084124693.7925
3337.212; 309266635389.6523
3337.694; 309448379046.2423
3338.176; 309628932673.09644
3338.658; 309808023858.7922
3339.14; 309985619264.4781
3339.622; 310162074694.077
3340.104; 310338568398.4618
3340.587; 310515613781.7946
3341.069; 310695299547.4558
3341.551; 310877625142.7365
3342.033; 311062698378.83673
3342.515; 311249363121.9187
3342.997; 311435944381.74493
3343.479; 311620848058.13367
3343.961; 311803506654.39825
3344.444; 311982979982.14044
3344.926; 312161078592.5837
3345.408; 312337875980.0654
3345.89; 312514407545.2705
3346.372; 312690656890.4626
3346.854; 312866056523.5286
3347.336; 313040044850.01953
3347.818; 313213192576.942
3348.301; 313386349468.958
3348.783; 313563311390.70856
3349.265; 313746647019.3981
3349.747; 313938833236.5665
3350.229; 314139620019.2974
3350.711; 314346194832.31305
3351.193; 314554186148.65344
3351.675; 314759114778.2115
3352.157; 314958092924.2411
3352.64; 315147800514.96136
3353.122; 315329861635.66473
3353.604; 315503972967.24677
3354.086; 315673051624.0818
3354.568; 315840231924.6207
3355.05; 316008805182.83875
3355.532; 316181455985.2402
3356.014; 316360120178.88574
3356.497; 316543834744.13153
3356.979; 316732753772.01764
3357.461; 316923730046.3067
3357.943; 317114711365.824
3358.425; 317303320580.7619
3358.907; 317487759097.6253
3359.389; 317667125811.05554
3359.871; 317842057622.2825
3360.354; 318012377658.74274
3360.835; 318182688574.42584
3361.318; 318351931740.30084
3361.8; 318523951052.70386
3362.282; 318697929987.7354
3362.764; 318873780923.1571
3363.246; 319050806333.5892
3363.728; 319228830243.9594
3364.21; 319408616739.16907
3364.692; 319592102673.809
3365.175; 319780056906.4819
3365.657; 319974301043.2195
3366.139; 320173153537.61694
3366.621; 320374689253.3205
3367.103; 320575804465.0354
3367.585; 320773586543.6482
3368.067; 320966081568.6772
3368.549; 321152673860.0023
3369.031; 321334622570.9616
3369.514; 321512416217.09784
3369.996; 321689978636.6752
3370.478; 321867964109.8896
3370.96; 322048011087.5633
3371.442; 322230336854.20105
3371.924; 322414516136.8766
3372.406; 322599896673.4038
3372.888; 322786476508.0236
3373.371; 322972880915.17535
3373.853; 323160838346.9719
3374.335; 323349342260.5688
3374.817; 323538981670.86566
3375.299; 323729597679.2971
3375.781; 323920757474.0155
3376.263; 324111783787.89734
3376.745; 324302452477.456
3377.228; 324490054223.25586
3377.709; 324677785888.57294
3378.192; 324860610037.223
3378.674; 325042306861.617
3379.156; 325221286285.7659
3379.638; 325398730821.62146
3380.12; 325575442557.98395
3380.602; 325752236629.9957
3381.084; 325929778524.2184
3381.566; 326109015605.46796
3382.049; 326289274325.52563
3382.531; 326472448916.1155
3383.013; 326658121966.7289
3383.495; 326847467882.3875
3383.977; 327041060204.14795
3384.459; 327238986636.6061
3384.941; 327440574044.8112
3385.423; 327645039762.5267
3385.906; 327848897219.098
3386.388; 328052543138.3217
3386.87; 328252818461.73914
3387.352; 328449556899.2331
3387.834; 328642633778.9186
3388.316; 328832514768.49255
3388.798; 329019973403.0767
3389.28; 329205753295.39044
3389.762; 329390929680.9757
3390.245; 329573889034.90356
3390.727; 329756453821.1119
3391.209; 329936364679.5816
3391.691; 330113650380.0551
3392.173; 330288117617.78796
3392.655; 330460272156.4644
3393.137; 330631456408.4446
3393.619; 330804235199.1445
3394.102; 330979972523.6923
3394.584; 331162129800.55566
3395.066; 331350560023.06885
3395.548; 331545013731.69617
3396.03; 331743505244.56036
3396.512; 331943522530.2923
3396.994; 332142889266.0524
3397.476; 332340363830.82904
3397.958; 332536454590.4226
3398.441; 332730396021.63074
3398.923; 332925520574.5378
3399.405; 333121057896.83813
3399.887; 333317605947.9264
3400.369; 333514212780.99475
3400.851; 333709405508.8132
3401.333; 333901803336.6614
3401.815; 334091352647.2666
3402.298; 334276646791.5502
3402.78; 334461054790.2947
3403.262; 334644303571.02795
3403.744; 334828082681.5897
3404.226; 335012634186.1492
3404.708; 335197321342.1218
3405.19; 335380993146.81836
3405.672; 335563191279.5807
3406.155; 335742358430.50793
3406.637; 335921026992.6956
3407.119; 336099418931.86816
3407.601; 336279640891.351
3408.083; 336462672211.694
3408.565; 336648519699.6783
3409.047; 336836435489.90015
3409.529; 337025584034.0969
3410.011; 337216242238.3701
3410.494; 337407886816.4929
3410.976; 337603401775.376
3411.458; 337802653846.6283
3411.94; 338006132451.09686
3412.422; 338212315611.9568
3412.904; 338418476821.5475
3413.386; 338621517695.4793
3413.868; 338819639645.88586
3414.351; 339009983286.43054
3414.833; 339195485238.8187
3415.315; 339376394158.38873
3415.797; 339556313458.6952
3416.279; 339738295642.33905
3416.761; 339924631724.4893
3417.243; 340116234160.2357
3417.725; 340313215640.8944
3418.208; 340511847537.3376
3418.689; 340714498546.27954
3419.172; 340913608088.6379
3419.654; 341111922040.55725
3420.136; 341305640505.2176
3420.618; 341494450078.7053
3421.1; 341677950209.7451
3421.582; 341856451145.60077
3422.064; 342030997438.1341
3422.546; 342203823859.0409
3423.029; 342375937012.71643
3423.511; 342551324473.4304
3423.993; 342731125892.6685
3424.475; 342917610109.5121
3424.957; 343112002109.58923
3425.439; 343314810541.2171
3425.921; 343525660715.1096
3426.403; 343743138677.70105
3426.885; 343965598789.6219
3427.368; 344187821698.96936
3427.85; 344409472015.33435
3428.332; 344625512098.66077
3428.814; 344834872624.61957
3429.296; 345036908096.46844
3429.778; 345232298964.5578
3430.26; 345422772865.72406
3430.742; 345611431538.99805
3431.225; 345798175253.4547
3431.707; 345987443913.35657
3432.189; 346177159287.36096
3432.671; 346367251909.9078
3433.153; 346556414989.67676
3433.635; 346743601461.8878
3434.117; 346928499630.9765
3434.599; 347112477691.9942
3435.082; 347294284717.21246
3435.563; 347480791141.2313
3436.046; 347666896443.0031
3436.528; 347858162598.00134
3437.01; 348051620354.70404
3437.492; 348246884067.53033
3437.974; 348442699893.5262
3438.456; 348638129291.9685
3438.938; 348832850427.43524
3439.42; 349028089895.6544
3439.903; 349222983565.6989
3440.385; 349421902430.4721
3440.867; 349624076513.1857
3441.349; 349830592505.6203
3441.831; 350040448353.926
3442.313; 350251416486.9753
3442.795; 350460613056.86176
3443.277; 350666383980.7929
3443.76; 350864738884.03845
3444.242; 351059873564.1423
3444.724; 351251617354.8004
3445.206; 351444719239.1195
3445.688; 351642956127.6462
3446.17; 351848383694.5301
3446.652; 352060218560.0854
3447.134; 352275050364.76
3447.616; 352489274310.2403
3448.099; 352695787386.7966
3448.581; 352896103787.3495
3449.063; 353086811429.12
3449.545; 353270604263.49976
3450.027; 353450814969.0296
3450.509; 353631397324.1326
3450.991; 353815379005.51166
3451.473; 354004563650.47955
3451.956; 354195036650.9089
3452.438; 354387542550.73724
3452.92; 354576893514.4603
3453.402; 354762506000.765
3453.884; 354944772123.13116
3454.366; 355125976460.65967
3454.848; 355309695867.63617
3455.33; 355500638429.886
3455.813; 355699319090.6083
3456.295; 355910006249.95746
3456.777; 356129031969.4031
3457.259; 356354064051.3953
3457.741; 356580854664.0421
3458.223; 356804988104.1558
3458.705; 357022534393.0708
3459.187; 357230492052.0995
3459.669; 357428268600.32294
3460.152; 357612658817.62103
3460.634; 357790032016.3979
3461.116; 357961107968.11414
3461.598; 358132129625.768
3462.08; 358308109611.1156
3462.562; 358492030626.2234
3463.044; 358683630440.6451
3463.526; 358880790273.29065
3464.009; 359076459604.1026
3464.491; 359270790491.71423
3464.973; 359459117488.34845
3465.455; 359642565253.5891
3465.937; 359823036793.203
3466.419; 360003243007.5264
3466.901; 360185439663.25806
3467.383; 360370428959.40924
3467.865; 360558301346.3364
3468.348; 360744627468.70844
3468.83; 360931148516.7344
3469.312; 361114374306.5152
3469.794; 361295448575.85016
3470.276; 361475969788.99634
3470.758; 361658657263.7123
3471.24; 361846830163.56976
3471.722; 362044850358.6709
3472.205; 362252072936.41736
3472.687; 362473803410.14136
3473.169; 362705720750.20557
3473.651; 362945509294.46
3474.133; 363188233613.4027
3474.615; 363428615205.41077
3475.097; 363662165605.15265
3475.579; 363888177161.2233
3476.062; 364098587881.29254
3476.543; 364312286314.4349
3477.026; 364512915152.2425
3477.508; 364723400974.272
3477.99; 364940667500.49146
3478.472; 365169641269.92
3478.954; 365409953676.1779
3479.436; 365658938723.04395
3479.918; 365913182086.3672
3480.4; 366172778638.08405
3480.883; 366427642944.69855
3481.365; 366689496024.0833
3481.847; 366949314179.34845
3482.329; 367208932603.12585
3482.811; 367467025249.5364
3483.293; 367722286957.58124
3483.775; 367973712305.3093
3484.257; 368223618892.1157
3484.74; 368464166247.591
3485.222; 368707592888.6787
3485.704; 368946431516.6211
3486.186; 369183075643.7397
3486.668; 369416671960.6244
3487.15; 369645863248.58746
3487.632; 369868968131.2118
3488.114; 370084175276.10736
3488.596; 370289443192.585
3489.079; 370484893089.6675
3489.561; 370665051538.0424
3490.043; 370833272945.37396
3490.525; 370989901049.4893
3491.007; 371138175865.901
3491.489; 371282046361.7512
3491.971; 371425102873.65967
3492.453; 371561512556.7984
3492.936; 371726530767.0561
3493.417; 371842816913.64606
3493.9; 372012117540.643
3494.382; 372150617829.3293
3494.864; 372301096075.5332
3495.346; 372456138971.3544
3495.828; 372618369570.71497
3496.31; 372789655707.49243
3496.792; 372971440926.7704
3497.274; 373153182175.051
3497.757; 373371518029.29767
3498.239; 373570833103.58093
3498.721; 373786398356.9856
3499.203; 374005422837.8638
3499.685; 374225958205.5947
3500.167; 374445903444.7762
3500.649; 374663959585.171
3501.131; 374869758396.9028
3501.614; 375095721743.16223
3502.096; 375294352587.56335
3502.578; 375499319547.9368
3503.06; 375702741817.21344
3503.542; 375906849952.02
3504.024; 376113821762.5104
3504.506; 376325905703.3626
3504.988; 376545416960.41473
3505.47; 376764286260.1251
3505.953; 377014705519.5532
3506.435; 377248664444.37885
3506.917; 377495038295.06995
3507.399; 377741735569.61383
3507.881; 377986068013.5928
3508.363; 378225932598.22943
3508.845; 378460611184.67566
3509.327; 378683773563.00977
3509.81; 378918658417.42084
3510.292; 379133750876.9439
3510.774; 379351943884.7409
3511.256; 379567701965.2168
3511.738; 379781666073.91064
3512.22; 379994309259.8887
3512.702; 380206631572.99445
3513.184; 380414174861.4048
3513.667; 380638695034.65643
3514.149; 380852300258.7949
3514.631; 381075671671.59076
3515.113; 381302674239.4943
3515.595; 381531777009.48474
3516.077; 381760628738.2201
3516.559; 381987044084.09503
3517.041; 382209702482.907
3517.523; 382423961255.7032
3518.006; 382644411172.566
3518.488; 382850916155.7382
3518.97; 383059025006.60205
3519.452; 383266414745.862
3519.934; 383474852899.09155
3520.416; 383685579508.55347
3520.898; 383899271616.5215
3521.38; 384111556904.8098
3521.863; 384336141540.46783
3522.345; 384550822859.8679
3522.827; 384769053033.9461
3523.309; 384986406015.9629
3523.791; 385202919750.1463
3524.273; 385418746966.2852
3524.755; 385634196593.3651
3525.237; 385849780945.15015
3525.719; 386062518765.0103
3526.202; 386284736007.5696
3526.684; 386498883387.1588
3527.166; 386716703657.29645
3527.648; 386934541686.1385
3528.13; 387152076577.4159
3528.612; 387368937268.79724
3529.094; 387585011022.3636
3529.576; 387797459039.75256
3530.059; 388016578316.5675
3530.541; 388227831933.6107
3531.023; 388441596407.4364
3531.505; 388655530712.7296
3531.987; 388870059659.3073
3532.469; 389085395402.75653
3532.951; 389301703786.76605
3533.433; 389516386082.524
3533.916; 389740747890.8129
3534.397; 389950424692.6274
3534.88; 390175198648.9023
3535.362; 390391207685.99786
3535.844; 390608707299.4897
3536.326; 390824868540.5074
3536.808; 391039280934.4803
3537.29; 391251543972.45465
3537.772; 391461504375.4843
3538.254; 391666950313.21643
3538.737; 391876914162.85547
3539.219; 392079870667.8776
3539.701; 392286305397.7801
3540.183; 392495663219.1832
3540.665; 392709376928.9385
3541.147; 392927738050.1931
3541.629; 393150077069.6433
3542.111; 393372682669.0336
3542.594; 393602663837.4397
3543.076; 393826684534.7324
3543.558; 394052160007.7489
3544.04; 394276596984.41296
3544.522; 394499911958.9952
3545.004; 394722042664.17267
3545.486; 394942982147.6281
3545.968; 395162831774.90454
3546.45; 395380353873.02734
3546.933; 395600858007.4214
3547.415; 395817020638.96063
3547.897; 396034121703.03534
3548.379; 396251127515.91956
3548.861; 396468294373.9568
3549.343; 396685752649.7661
3549.825; 396903583089.73145
3550.307; 397120553282.33026
3550.79; 397342208938.19336
3551.271; 397556442247.1322
3551.754; 397778384853.2748
3552.236; 397996314322.5461
3552.718; 398215595546.47614
3553.2; 398435156455.99554
3553.682; 398654986179.9548
3554.164; 398874965650.7666
3554.646; 399094957004.9093
3555.128; 399314015541.1374
3555.611; 399535132961.1759
3556.093; 399753578534.1581
3556.575; 399972397621.0235
3557.057; 400190969743.0081
3557.539; 400409459931.9356
3558.021; 400628002987.11884
3558.503; 400846708915.19
3558.985; 401065015832.4731
3559.468; 401285311934.51245
3559.95; 401503780058.821
3560.432; 401722713570.9336
3560.914; 401941547013.6093
3561.396; 402160350869.3407
3561.878; 402379247542.06146
3562.36; 402598405037.3929
3562.842; 402818000271.88885
3563.324; 403037740520.80756
3563.807; 403259318770.3659
3564.289; 403479840649.6152
3564.771; 403700647935.9329
3565.253; 403921118935.64343
3565.735; 404141086643.5738
3566.217; 404360533647.86475
3566.699; 404579548183.90625
3567.181; 404798071623.1285
3567.664; 405017015188.022
3568.146; 405234663109.67804
3568.628; 405451790479.79846
3569.11; 405668010257.2958
3569.592; 405883023250.54224
3570.074; 406096450931.463
3570.556; 406307885201.6087
3571.038; 406516260287.7625
3571.521; 406724090400.1239
3572.003; 406926842722.81213
3572.485; 407127918969.8814
3572.967; 407327328478.13916
3573.449; 407526354496.3582
3573.931; 407726522100.6264
3574.413; 407929328200.9903
3574.895; 408135949924.51385
3575.377; 408345395838.76245
3575.86; 408563121127.85376
3576.342; 408780096897.0409
3576.824; 409001085239.4988
3577.306; 409223731809.2326
3577.788; 409447325163.7745
3578.27; 409671209732.17236
3578.752; 409894845783.3849
3579.234; 410116472034.973
3579.717; 410340358238.4402
3580.199; 410559224671.4939
3580.681; 410777704720.25165
3581.163; 410994924533.31445
3581.645; 411211566892.6322
3582.127; 411428521544.1055
3582.609; 411646790503.9262
3583.091; 411867327160.3801
3583.573; 412089657006.59467
3584.056; 412318028284.1712
